Date,Close,Open,RSV,ATR,MA7,MA14,MA21,Middle_Band,Upper_Band,Lower_Band,DIF,DEA,MACD
2009/6/24,3431.44,3394.77,86.49006622516555,57.31785714285713,3406.7599999999998,3383.7685714285717,3363.7228571428577,3363.7228571428577,3455.6541895025707,3271.7915247831447,51.721076,55.726557,-8.010963
2009/6/25,3427.47,3435,82.67433046993415,56.57499999999998,3417.9199999999996,3388.889285714286,3371.1500000000005,3371.1500000000005,3455.4267020310003,3286.8732979690008,50.897367,54.760719,-7.726705
2009/6/26,3448.46,3433.73,95.30167067921496,54.81000000000001,3424.277142857143,3395.905,3379.4171428571426,3379.4171428571426,3455.747263137832,3303.0870225764534,51.3464,54.077855,-5.462911
2009/6/29,3476.79,3451.78,95.04198320671728,51.54857142857145,3430.7785714285715,3403.753571428572,3388.942857142857,3388.942857142857,3471.5500613906943,3306.33565289502,53.373005,53.936885,-1.127761
2009/6/30,3452.26,3483.58,75.22741055184974,51.9607142857143,3433.38,3407.2571428571428,3394.653333333333,3394.653333333333,3479.451611865773,3309.8550548008934,52.395752,53.628659,-2.465813
2009/7/1,3503.75,3446.45,100,52.040714285714294,3447.468571428571,3415.8821428571428,3401.7880952380956,3401.7880952380956,3498.6681546928685,3304.9080357833227,55.140461,53.931019,2.418883
2009/7/2,3540.51,3516.31,99.93071101161941,47.014285714285734,3468.6685714285713,3432.3764285714283,3409.4223809523805,3409.4223809523805,3523.156516734326,3295.688245170435,59.594913,55.063798,9.062231
2009/7/3,3584.86,3519.7,100,48.267857142857174,3490.585714285714,3448.672857142857,3419.3742857142856,3419.3742857142856,3553.8923398184147,3284.8562316101566,65.943617,57.239762,17.40771
2009/7/6,3592.64,3593.62,95.73655889251714,48.59857142857144,3514.1814285714286,3466.050714285714,3430.653333333333,3430.653333333333,3580.5401695797564,3280.76649708691,70.786804,59.94917,21.675269
2009/7/7,3589.19,3588.67,86.81587177482406,47.181428571428604,3534.285714285714,3479.281428571429,3442.0319047619046,3442.0319047619046,3603.2944348306505,3280.7693746931586,73.499424,62.659221,21.680406
2009/7/8,3633.43,3567.59,96.87287867131272,50.902857142857165,3556.662857142858,3493.7207142857146,3454.7233333333334,3454.7233333333334,3634.9414402452376,3274.505226421429,78.316212,65.790619,25.051186
2009/7/9,3701.79,3637.39,100,53.574285714285715,3592.31,3512.8450000000003,3468.941428571429,3468.941428571429,3675.897993175202,3261.9848639676557,86.650776,69.962651,33.376251
2009/7/10,3719.97,3706.56,91.16642264519274,52.685714285714276,3623.1985714285715,3535.3335714285713,3484.9876190476193,3484.9876190476193,3704.6152261584475,3265.360011936791,93.643488,74.698818,37.88934
2009/7/13,3754.34,3711.45,91.77526359436087,53.29000000000003,3653.7457142857143,3561.207142857143,3506.16619047619,3506.16619047619,3744.731242304094,3267.601138648286,100.796713,79.918397,41.756632
2009/7/14,3813.88,3762.32,100,54.18857142857145,3686.4628571428575,3588.5242857142853,3527.936190476191,3527.936190476191,3788.584158471277,3267.2882224811046,110.00204,85.935126,48.133829
2009/7/15,3848.63,3824.33,99.322240968061,54.69071428571432,3723.0328571428577,3618.6071428571427,3551.7114285714288,3551.7114285714288,3839.11326952801,3264.3095876148477,118.732687,92.494638,52.476098
2009/7/16,3829.21,3860.68,86.02293607045559,55.96571428571432,3757.3214285714284,3645.8035714285716,3571.9614285714288,3571.9614285714288,3876.6801004449962,3267.2427566978613,122.670684,98.529847,48.281674
2009/7/17,3852.86,3827.25,93.464657429283,56.93285714285717,3788.6685714285713,3672.6657142857143,3592.036666666667,3592.036666666667,3911.996023717186,3272.077309616148,126.244663,104.07281,44.343705
2009/7/20,3919.43,3863.47,99.99443424055214,58.462857142857146,3819.7599999999998,3706.0350000000003,3615.1500000000005,3615.1500000000005,3951.4388066997644,3278.8611933002367,132.91653,109.841554,46.149952
2009/7/21,3824.29,3922.11,66.25811103100209,61.91785714285714,3834.662857142857,3728.9307142857147,3635.1099999999997,3635.1099999999997,3963.665160217027,3306.5548397829725,129.039543,113.681152,30.716782
2009/7/22,3894.56,3817.86,87.52838505721529,64.56642857142856,3854.694285714286,3754.2200000000003,3659.0361904761903,3659.0361904761903,3988.8241140621403,3329.2482668902403,130.137065,116.972334,26.329461
2009/7/23,3933.11,3900.01,100,61.90785714285711,3871.727142857143,3779.0950000000003,3682.9252380952375,3682.9252380952375,4011.8188034480763,3354.0316727423988,132.589117,120.095691,24.986852
2009/7/24,3907.97,3945.24,76.65789473684191,67.38499999999999,3880.204285714285,3801.6185714285716,3705.8061904761903,3705.8061904761903,4026.0651132426856,3385.547267709695,130.993784,122.27531,17.436948
2009/7/27,3972.64,3918.27,99.98161426732844,68.22785714285715,3900.694285714286,3829.007857142857,3730.767142857143,3730.767142857143,4048.9479713112905,3412.5863144029954,133.409932,124.502234,17.815396
2009/7/28,4022.91,3974.01,99.95316378623936,68.69714285714288,3924.9871428571423,3856.827857142857,3756.772857142857,3756.772857142857,4067.2534291784655,3446.2922851072485,137.792727,127.160333,21.264789
2009/7/29,3764.64,4013.03,24.91863303498777,88.23500000000003,3902.8742857142856,3861.3171428571427,3771.6480952380953,3771.6480952380953,4055.451248597642,3487.8449418785485,119.053519,125.53897,-12.970902
2009/7/30,3803.12,3773.15,37.54899176370346,96.11357142857148,3899.85,3867.256428571429,3785.9038095238093,3785.9038095238093,4045.323112889863,3526.4845061577557,106.084697,121.648115,-31.126837
2009/7/31,3928.58,3826.19,73.18091451292241,99.94000000000003,3904.7099999999996,3879.702142857143,3804.3833333333337,3804.3833333333337,4049.445437210747,3559.3212294559203,104.723202,118.263133,-27.079862
2009/8/3,4020.27,3944.7,99.2218119852314,102.26214285714289,3917.161428571428,3894.444285714286,3825.1171428571433,3825.1171428571433,4062.871674201385,3587.362611512902,109.777378,116.565982,-13.577207
2009/8/4,4069.35,4024.68,99.55524461546145,106.44357142857146,3940.2157142857145,3910.2099999999996,3847.817619047619,3847.817619047619,4077.142509050255,3618.4927290449828,116.401393,116.533064,-0.263342
2009/8/5,4069.34,4065.43,92.95646493397423,110.32428571428571,3954.03,3927.3621428571428,3870.681904761905,3870.681904761905,4091.7498632080906,3649.6139463157197,120.263839,117.279219,5.969239
2009/8/6,4015.42,4040.22,80.3765573235034,117.06142857142855,3952.96,3938.973571428571,3888.8719047619047,3888.8719047619047,4100.2348856763465,3677.508923847463,117.618133,117.347002,0.542262
2009/8/7,3893.13,4008.23,51.84545751481507,123.76499999999997,3971.315714285714,3937.095,3897.983333333333,3897.983333333333,4092.082884285896,3703.8837823807703,104.449581,114.767518,-20.635873
2009/8/10,3933.05,3935.04,61.15906863888768,124.12428571428566,3989.8771428571426,3944.863571428571,3908.1299999999997,3908.1299999999997,4088.63959670942,3727.6204032905794,96.126532,111.03932,-29.825576
2009/8/11,3953.29,3946.15,65.8812001306519,123.2335714285714,3993.4071428571433,3949.058571428571,3917.60380952381,3917.60380952381,4092.2090865887794,3742.9985324588406,90.124753,106.856407,-33.463308
2009/8/12,3770.14,3944.34,2.3421981084526937,133.98999999999998,3957.674285714286,3937.417857142857,3915.5209523809526,3915.5209523809526,4100.372270212873,3730.6696345490323,69.785185,99.442163,-59.313955
2009/8/13,3778.14,3772.67,18.462045869697587,132.15,3916.0728571428567,3928.1442857142856,3912.1642857142856,3912.1642857142856,4103.526547032522,3720.8020243960486,53.69253,90.292236,-73.199412
2009/8/14,3609.7,3780.39,0.008165431645122916,140.39214285714283,3850.41,3902.22,3901.7114285714288,3901.7114285714288,4136.107009399151,3667.3158477437064,27.035635,77.640916,-101.210562
2009/8/17,3358.1,3558.32,0.25560652738354317,152.29928571428567,3756.5071428571428,3854.733571428572,3878.151428571429,3878.151428571429,4216.306847767342,3539.9960093755158,-14.22815,59.267103,-146.990506
2009/8/18,3424.77,3326.87,14.546499744506889,136.69642857142853,3689.598571428571,3830.457142857143,3854.59619047619,3854.59619047619,4248.278365000105,3460.9140159522744,-41.076778,39.198326,-160.55021
2009/8/19,3247.53,3427.1,3.896910985194667,141.1221428571428,3591.6671428571426,3790.7721428571426,3827.1314285714284,3827.1314285714284,4304.876708203272,3349.386148939585,-75.78272,16.202117,-183.969675
2009/8/20,3374.35,3247.21,21.043425254760585,141.74642857142848,3508.9614285714283,3751.184285714285,3802.359523809524,3802.359523809524,4317.098887947983,3287.6201596710657,-91.993669,-5.43704,-173.113258
2009/8/21,3468.04,3366.46,33.716132306007694,144.08285714285708,3465.804285714286,3711.7392857142854,3780.213333333333,3780.213333333333,4312.088042975389,3248.3386236912775,-96.172348,-23.584102,-145.176493
2009/8/24,3541.8,3472.49,44.76598197011485,144.93071428571423,3432.0414285714287,3674.057142857143,3762.7766666666666,3762.7766666666666,4295.645432786707,3229.907900546627,-92.466272,-37.360536,-110.211473
2009/8/25,3485.92,3523.81,46.218674142705716,148.56857142857143,3414.3585714285714,3632.3842857142854,3739.599523809524,3739.599523809524,4269.157676807183,3210.0413708118645,-92.966569,-48.481742,-88.969652
2009/8/26,3595.11,3466.22,66.10240334378267,150.76428571428573,3448.217142857143,3602.3621428571428,3719.2280952380947,3719.2280952380947,4251.56385022438,3186.8923402518094,-83.588777,-55.503149,-56.171256
2009/8/27,3629.51,3585.37,92.62507831379226,146.78285714285718,3477.4657142857145,3583.5321428571433,3712.7933333333335,3712.7933333333335,4244.8751450918135,3180.711521574854,-72.544767,-58.911473,-27.266587
2009/8/28,3531.41,3615.07,70.6748411348787,147.09714285714293,3518.0200000000004,3554.843571428571,3699.8547619047617,3699.8547619047617,4226.93986076749,3172.7696630420332,-70.890972,-61.307373,-19.167198
2009/8/31,3278,3477.12,13.973418061397986,160.73571428571432,3504.2557142857145,3506.6085714285714,3668.8747619047617,3668.8747619047617,4202.06940816443,3135.680115645094,-89.002432,-66.846384,-44.312095
2009/9/1,3245.27,3242.93,8.347978910369072,155.1214285714286,3472.4314285714286,3469.1178571428572,3631.97,3631.97,4156.43582913723,3107.5041708627696,-104.78899,-74.434906,-60.708168
2009/9/2,3265.07,3229.02,14.834340576914892,154.2707142857143,3432.8985714285714,3432.4700000000003,3593.6709523809527,3593.6709523809527,4092.587536142808,3094.7543686190975,-114.383712,-82.424667,-63.91809
2009/9/3,3427.44,3266.18,49.63139171059968,153.8492857142857,3424.5442857142857,3419.451428571429,3563.1042857142857,3563.1042857142857,4018.912510866936,3107.2960605616354,-107.644834,-87.4687,-40.352267
2009/9/4,3489.06,3422.95,62.83699798551285,142.9707142857143,3409.394285714286,3428.805714285714,3538.039523809524,3538.039523809524,3962.79719860152,3113.2818490175277,-96.222808,-89.219522,-14.006573
2009/9/7,3527.25,3503,71.02138785307106,139.5121428571429,3394.785714285714,3436.1257142857144,3520.6166666666672,3520.6166666666672,3898.5418959465883,3142.691437386746,-83.130876,-88.001793,9.741833
2009/9/8,3592.81,3505.44,85.0713642792851,132.24285714285722,3403.5571428571425,3460.7885714285717,3504.414761904762,3504.414761904762,3820.666327519303,3188.163196290221,-66.696447,-83.740723,34.088554
2009/9/9,3613.41,3598.01,96.7649239896181,126.59642857142866,3451.472857142857,3477.8642857142863,3488.23,3488.23,3781.3360968659026,3195.1239031340974,-51.417091,-77.275997,51.717813
2009/9/10,3581.68,3598.27,89.95593481149884,122.40928571428582,3499.531428571428,3485.9814285714288,3479.255714285714,3479.255714285714,3740.948578880764,3217.562849690664,-41.391303,-70.099058,57.415509
2009/9/11,3641.82,3567.62,96.19922776591388,121.41500000000009,3553.352857142857,3493.1257142857144,3472.764285714286,3472.764285714286,3738.575795890329,3206.952775538243,-28.267153,-61.732677,66.931048
2009/9/14,3736.58,3653.47,98.49721301322452,117.53357142857148,3597.5157142857142,3511.0299999999997,3478.8061904761903,3478.8061904761903,3765.3779689577245,3192.234411994656,-10.103365,-51.406815,82.6069
2009/9/15,3775.21,3742.45,96.85555996747782,110.04142857142863,3638.3942857142856,3523.894285714286,3498.6685714285713,3498.6685714285713,3811.432462888276,3185.9046799688667,7.324258,-39.6606,93.969716
2009/9/16,3781.06,3764.57,93.05423881043858,109.89142857142863,3674.652857142857,3534.719285714286,3515.634761904762,3515.634761904762,3827.893042111807,3203.376481697717,21.361577,-27.456165,97.635483
2009/9/17,3868.67,3785.25,96.77490395673775,108.72785714285718,3714.0614285714287,3558.809285714286,3545.212857142857,3545.212857142857,3883.1171684437895,3207.3085458419246,39.104872,-14.143958,106.497658
2009/9/18,3739.73,3879.1,63.61727010191175,103.71714285714292,3732.1071428571427,3591.7900000000004,3562.611904761905,3562.611904761905,3907.773990346681,3217.449819177129,42.274862,-2.860194,90.270111
2009/9/21,3804.33,3704.17,73.84624545941759,107.65214285714293,3763.914285714286,3631.722857142857,3578.6257142857144,3578.6257142857144,3939.316780878678,3217.934647692751,49.429984,7.597842,83.664285
2009/9/22,3708.2,3793.79,44.844850846949434,110.74357142857151,3773.397142857143,3663.375,3586.549523809524,3586.549523809524,3948.6695621741987,3224.4294854448494,46.804054,15.439084,62.72994
2009/9/23,3595.71,3693.03,9.144958627030379,109.80571428571436,3753.272857142857,3675.3942857142856,3591.7776190476193,3591.7776190476193,3953.8989878206808,3229.656250274558,35.239761,19.39922,31.681083
2009/9/24,3568.67,3572.48,22.003086122094746,112.79000000000006,3723.7671428571425,3681.0807142857143,3590.5185714285712,3590.5185714285712,3952.3214654788094,3228.715677378333,23.620788,20.243533,6.754509
2009/9/25,3536.81,3555.47,14.32153534574213,112.08142857142859,3688.8742857142856,3681.7635714285716,3586.1042857142857,3586.1042857142857,3947.7355960668856,3224.4729753616857,11.706882,18.536203,-13.658642
2009/9/28,3434.66,3546.34,3.419813810136965,115.21642857142858,3626.8728571428574,3670.467142857143,3581.497142857143,3581.497142857143,3920.8819994866694,3242.1122862276166,-5.909504,13.647062,-39.113131
2009/9/29,3372.07,3430.29,11.213916249850639,121.13428571428572,3574.35,3653.2285714285713,3585.976666666667,3585.976666666667,3901.6292622173223,3270.3240711160115,-24.637105,5.990228,-61.254668
2009/9/30,3400.62,3396.93,16.087676471090287,121.60285714285712,3516.6771428571424,3640.2957142857144,3593.3742857142856,3593.3742857142856,3883.2427500017834,3303.505821426788,-36.75147,-2.558111,-68.386718
2009/10/9,3576.44,3456.08,51.11384498911706,127.49214285714281,3497.8542857142857,3635.625714285714,3608.2014285714286,3608.2014285714286,3885.733219180935,3330.669637961922,-31.798434,-8.406176,-46.784517
2009/10/12,3597.86,3586.04,55.167975773634915,125.3935714285714,3498.1614285714286,3625.717142857143,3616.3166666666666,3616.3166666666666,3887.4613004712555,3345.1720328620777,-25.846757,-11.894292,-27.90493
2009/10/13,3659.08,3591.61,82.53960824694013,125.55571428571427,3511.077142857143,3617.4221428571427,3624.412857142857,3624.412857142857,3892.178056162984,3356.64765812273,-16.005566,-12.716547,-6.578038
2009/10/14,3692.65,3668.37,91.19605250731892,123.28857142857143,3533.34,3611.1071428571427,3632.2890476190473,3632.2890476190473,3900.91343825826,3363.6646569798345,-5.434883,-11.260214,11.650663
2009/10/15,3704.4,3711.1,93.23494963691729,120.09928571428574,3571.8742857142856,3599.3735714285717,3637.6028571428574,3637.6028571428574,3907.8175642009655,3367.388150084749,3.84625,-8.238921,24.170342
2009/10/16,3716.9,3712.92,96.1630358397751,111.91857142857147,3621.1357142857146,3597.742857142857,3642.530952380952,3642.530952380952,3913.4923033848695,3371.5696013770344,12.071111,-4.176915,32.496052
2009/10/19,3808.18,3719.53,100,106.64357142857148,3679.358571428572,3598.0178571428573,3653.3166666666666,3653.3166666666666,3933.838082625507,3372.795250707826,25.659124,1.790293,47.737662
2009/10/20,3865.83,3827.63,100,101.72357142857147,3720.7,3609.2771428571427,3663.983809523809,3663.983809523809,3958.149362439305,3369.8182566083133,40.611452,9.554525,62.113854
2009/10/21,3839.95,3859.51,88.93070724329813,93.86285714285717,3755.2842857142855,3626.7228571428573,3668.906190476191,3668.906190476191,3969.7424909803476,3368.0698899720346,49.798929,17.603405,64.391046
2009/10/22,3855.77,3827.18,90.32355244923785,88.30142857142859,3783.382857142857,3647.23,3672.7423809523807,3672.7423809523807,3981.4720366485744,3364.012725256187,57.691579,25.62104,64.141078
2009/10/23,3908.44,3858.45,94.81509610328914,88.52857142857147,3814.2099999999996,3673.7750000000005,3678.808095238095,3678.808095238095,3993.4537384288474,3364.162452047343,67.419421,33.980716,66.87741
2009/10/26,3911.65,3914.61,94.64436995837787,80.86785714285718,3843.817142857143,3707.845714285714,3680.8547619047627,3680.8547619047627,4012.532820579573,3349.176703229952,74.528706,42.090314,64.876783
