Date,Close,Open,RSV,ATR,MA7,MA14,MA21,Middle_Band,Upper_Band,Lower_Band,DIF,DEA,MACD
2016/5/11,2438.79,2487.91,0.6824166450321346,63.14928571428566,2570.9514285714286,2565.718571428571,2610.7519047619044,2610.7519047619044,2803.595214442053,2417.9085950817557,-21.070191,2.335151,-46.810683
2016/5/12,2437.25,2398.92,22.217408883497917,64.06499999999993,2538.1485714285714,2559.7092857142857,2599.099523809524,2599.099523809524,2798.196576197162,2400.0024714218857,-29.176292,-3.967138,-50.41831
2016/5/13,2429.31,2429.41,19.924334315254384,63.63285714285712,2504.06,2550.7335714285714,2585.1614285714286,2585.1614285714286,2781.089480091887,2389.2333770509704,-35.828124,-10.339335,-50.977578
2016/5/16,2477.95,2420.16,33.97158204817182,64.06071428571428,2473.625714285714,2546.3050000000003,2571.814761904762,2571.814761904762,2754.4153151522455,2389.214208657278,-36.751261,-15.62172,-42.259082
2016/5/17,2494.34,2479.79,38.70501934962169,65.5842857142857,2461.282857142857,2540.2164285714284,2559.65619047619,2559.65619047619,2731.2406129563965,2388.071767995984,-35.748234,-19.647023,-32.202423
2016/5/18,2410.48,2469.71,14.486224224571098,70.69500000000001,2451.4657142857145,2528.7092857142857,2545.502857142857,2545.502857142857,2709.4262680265992,2381.579446259115,-41.244687,-23.966556,-34.556262
2016/5/19,2436.57,2412.02,40.245962208381705,70.93999999999998,2446.384285714286,2518.2400000000002,2532.0871428571427,2532.0871428571427,2701.2161620110733,2362.958123703212,-42.999746,-27.773194,-30.453104
2016/5/20,2476.61,2413.17,70.97778320312511,73.78857142857143,2451.787142857143,2511.3692857142855,2527.7414285714285,2527.7414285714285,2698.5442525927388,2356.9386045501183,-40.690692,-30.356693,-20.667997
2016/5/23,2525.73,2486.83,97.53523203019056,69.84285714285713,2464.4271428571433,2501.287857142857,2527.9485714285715,2527.9485714285715,2698.281449841377,2357.6156930157663,-34.499488,-31.185252,-6.628472
2016/5/24,2501.93,2521.67,83.5013856949112,70.03071428571427,2474.8014285714285,2489.430714285714,2525.4228571428575,2525.4228571428575,2695.9767814784946,2354.8689328072205,-31.154249,-31.179052,0.049605
2016/5/25,2495.95,2521.08,71.0210020242913,71.30285714285712,2477.3728571428574,2475.4992857142856,2523.327619047619,2523.327619047619,2692.309405110564,2354.345832984674,-28.655338,-30.674309,4.037942
2016/5/26,2519.45,2486.07,85.88689271255039,68.35714285714282,2480.96,2471.121428571428,2520.4642857142853,2520.4642857142853,2687.729050465678,2353.1995209628926,-24.496301,-29.438707,9.884812
2016/5/27,2507.49,2509.59,78.32110323886617,62.56214285714285,2494.8185714285714,2473.1421428571425,2517.412380952381,2517.412380952381,2681.8638664746973,2352.960895430065,-21.91271,-27.933508,12.041595
2016/5/30,2494.04,2486.5,69.81275303643716,64.58571428571427,2503.0285714285715,2474.7064285714287,2513.1695238095235,2513.1695238095235,2675.4629779174634,2350.8760697015837,-20.711747,-26.489156,11.554818
2016/5/31,2614.16,2496.93,99.81731647516942,68.98999999999998,2522.6785714285716,2487.2328571428575,2515.1390476190477,2515.1390476190477,2668.166768103972,2362.1113271341233,-9.952567,-23.181838,26.458542
2016/6/1,2641.96,2621.46,92.69992518801435,66.57785714285716,2539.282857142857,2501.855,2513.952857142857,2513.952857142857,2661.596636757568,2366.3090775281457,0.808073,-18.383856,38.383857
2016/6/2,2678.3,2637.12,100,66.02357142857143,2564.4785714285713,2519.64,2514.4466666666667,2514.4466666666667,2658.8205537171834,2370.07277961615,12.128482,-12.281388,48.819741
2016/6/3,2689.91,2672.34,89.48217793993824,64.65857142857142,2592.1871428571426,2534.7799999999997,2514.395238095238,2514.395238095238,2677.7367504775425,2351.053725712933,21.785686,-5.467973,54.507319
2016/6/6,2693.1,2696.78,90.60131911310695,62.29785714285715,2616.9942857142855,2548.977142857143,2519.7457142857143,2519.7457142857143,2701.294766390016,2338.1966621814126,29.358075,1.497236,55.721677
2016/6/7,2705.01,2694.97,94.7796800449061,56.58357142857143,2645.2114285714283,2570.015,2530.4985714285713,2530.4985714285713,2727.8287615347463,2333.1683813223963,35.906379,8.379065,55.054628
2016/6/8,2693.77,2698.83,89.8484259619122,55.05285714285716,2673.7442857142855,2588.386428571429,2541.052380952381,2541.052380952381,2745.461438890965,2336.6433230137973,39.730988,14.649449,50.163077
2016/6/13,2533.84,2649.07,27.691410804508386,61.470714285714294,2662.27,2592.4742857142855,2545.5785714285716,2545.5785714285716,2743.617589115205,2347.539553741938,29.516754,17.62291,23.787687
2016/6/14,2541.41,2518.85,19.9497667743093,60.71357142857145,2647.905714285714,2593.594285714286,2550.5385714285717,2550.5385714285717,2740.2467750632245,2360.830367793919,21.78165,18.454658,6.653983
2016/6/15,2639.96,2514,62.136428233064954,67.76428571428573,2642.4285714285716,2603.453571428571,2560.5695238095236,2560.5695238095236,2749.972695624717,2371.1663519943304,23.334698,19.430666,7.808063
2016/6/16,2632.54,2638.78,58.62150639507345,66.50428571428571,2634.2328571428575,2613.21,2567.9309523809525,2567.9309523809525,2756.6083729444576,2379.2535318174473,23.693642,20.283261,6.820761
2016/6/17,2660.5,2642.29,71.86641402179067,64.55428571428573,2629.575714285714,2623.2850000000003,2575.8433333333332,2575.8433333333332,2752.3049636072237,2399.3817030594428,25.93528,21.413665,9.04323
2016/6/20,2677.2,2660.91,81.66917220309385,66.3457142857143,2625.6028571428574,2635.407142857143,2588.5442857142857,2588.5442857142857,2755.1896342020364,2421.898937226535,28.728184,22.876569,11.703231
2016/6/21,2639.09,2694.89,63.18801222055194,68.05071428571429,2617.7914285714287,2645.7678571428573,2598.1880952380952,2598.1880952380952,2755.900032522746,2440.4761579534443,27.548857,23.811026,7.47566
2016/6/22,2703.75,2631.35,94.54439648901605,64.6692857142857,2642.0642857142857,2652.167142857143,2609.0042857142857,2609.0042857142857,2768.140945237424,2449.8676261911473,31.468997,25.342621,12.252754
2016/6/23,2694.3,2706.22,90.25054731208955,64.55999999999997,2663.905714285714,2655.905714285714,2617.0314285714285,2617.0314285714285,2771.0303765205836,2463.0324806222734,33.427866,26.95967,12.936392
2016/6/24,2687.82,2689.32,85.26050100009533,70.5685714285714,2670.7428571428572,2656.585714285714,2625.883333333333,2625.883333333333,2770.215271222042,2481.5513954446246,34.064724,28.38068,11.368087
2016/6/27,2771.63,2666.53,100,74.67428571428572,2690.612857142857,2662.4228571428575,2639.0109523809524,2639.0109523809524,2785.842939703287,2492.178965058618,40.861183,30.876781,19.968804
2016/6/28,2805.09,2763.86,97.76098901098908,76.12214285714283,2711.2685714285717,2670.4221428571427,2652.612857142857,2652.612857142857,2801.0831778203556,2504.1425364653587,48.389564,34.379338,28.020452
2016/6/29,2807.06,2818.11,90.70168792355932,76.48214285714282,2729.8199999999997,2677.711428571429,2666.878095238095,2666.878095238095,2807.5330884511473,2526.2231020250424,53.89357,38.282184,31.222773
2016/6/30,2811.52,2807.74,92.57902933872117,75.15285714285713,2754.452857142857,2686.122142857143,2681.9961904761903,2681.9961904761903,2831.913066194829,2532.079314757552,57.947438,42.215235,31.464406
2016/7/1,2792.53,2815.07,84.58559582438866,66.92142857142858,2767.1357142857146,2704.6,2690.4900000000002,2690.4900000000002,2846.2336702810308,2534.7463297189697,58.948304,45.561849,26.77291
2016/7/4,2842.77,2775.6,97.82684893094991,69.25357142857145,2788.3457142857146,2726.1257142857144,2700.052380952381,2700.052380952381,2869.3272068855713,2530.777555019191,63.068432,49.063165,28.010533
2016/7/5,2846.75,2848.73,96.55289844104733,61.55142857142859,2811.05,2740.8964285714287,2708.0738095238094,2708.0738095238094,2889.2701622928907,2526.877456754728,65.895216,52.429575,26.931282
2016/7/6,2846.1,2837,96.30694717723618,60.656428571428606,2821.6885714285713,2756.1507142857145,2715.511428571429,2715.511428571429,2906.5370370612927,2524.485820081565,67.307139,55.405088,23.804102
2016/7/7,2844.47,2845.02,93.7693396968584,59.92928571428573,2827.3142857142857,2769.2914285714287,2722.7195238095237,2722.7195238095237,2921.963488784433,2523.4755588346143,67.516285,57.827328,19.377915
2016/7/8,2845.58,2842.32,79.3773634684722,58.73428571428576,2832.8171428571427,2781.3185714285714,2729.4133333333334,2729.4133333333334,2935.3268093345973,2523.4998573320695,66.999277,59.661717,14.675118
2016/7/11,2804.74,2848.02,33.052171196500794,56.580000000000055,2831.8485714285716,2793.1507142857145,2734.697619047619,2734.697619047619,2920.6189197127896,2548.776318382448,62.572797,60.243933,4.657727
2016/7/12,2829.78,2802.9,67.66886326194401,57.222142857142934,2837.1699999999996,2802.152857142857,2748.79,2748.79,2911.608936684694,2585.971063315306,60.389169,60.27298,0.232378
2016/7/13,2864.88,2838.98,90.1299100622648,57.675000000000054,2840.328571428571,2814.337142857143,2764.193333333333,2764.193333333333,2923.3765161927045,2605.010150473962,60.790155,60.376415,0.827479
2016/7/14,2874.54,2863.66,97.5555384733647,50.2071428571429,2844.298571428571,2827.674285714286,2775.3638095238093,2775.3638095238093,2927.0357179660236,2623.691901081595,61.18215,60.537562,1.289175
2016/7/15,2844.72,2871.08,74.63294642170798,45.232857142857156,2844.1014285714286,2832.895,2785.467619047619,2785.467619047619,2928.0449353802283,2642.8903027150095,58.413233,60.112696,-3.398927
2016/7/18,2827.42,2837.43,61.334460757936924,44.0971428571429,2841.6657142857143,2834.4900000000002,2793.4161904761904,2793.4161904761904,2926.0747881660127,2660.757592786368,54.198118,58.929781,-9.463325
2016/7/19,2855.62,2826.49,83.01176108847724,44.81071428571431,2843.1,2837.9585714285718,2801.912380952381,2801.912380952381,2913.1579523177115,2690.666809587051,52.527609,57.649346,-10.243475
2016/7/20,2857.26,2856.84,84.27242678145927,44.547142857142845,2850.602857142857,2841.225714285714,2812.3014285714285,2812.3014285714285,2913.3837243609646,2711.2191327818923,50.751026,56.269682,-11.037313
2016/7/21,2850.49,2855.63,79.06833730494267,43.85499999999998,2853.5614285714287,2845.3657142857146,2819.289047619048,2819.289047619048,2902.832347775499,2735.7457474625967,48.2407,54.663886,-12.846372
2016/7/22,2825.24,2847.67,59.65869782458287,40.78857142857142,2847.898571428571,2844.113571428571,2825.5242857142857,2825.5242857142857,2878.323877608437,2772.7246938201342,43.709924,52.473093,-17.526339
2016/7/25,2818.49,2819.12,18.651284164263064,40.805,2839.8914285714286,2842.095,2831.746666666667,2831.746666666667,2876.7772929112407,2786.716040422093,39.12359,49.803193,-21.359206
2016/7/26,2853.14,2817.68,66.33200385091459,41.58642857142858,2841.094285714286,2842.597857142857,2835.628095238095,2835.628095238095,2879.0953080478926,2792.160882428297,37.848558,47.412266,-19.127415
2016/7/27,2692.65,2855.9,9.355091639713883,51.35857142857143,2821.8414285714284,2831.753571428571,2830.2738095238096,2830.2738095238096,2907.455954847845,2753.091664199774,23.615658,42.652944,-38.074572
2016/7/28,2674.52,2684.93,17.639902676399032,53.648571428571394,2795.9700000000003,2819.5350000000003,2823.962380952381,2823.962380952381,2928.1719571310923,2719.7528047736696,10.749133,36.272182,-51.046098
2016/7/29,2656.7,2675.67,10.41362530413619,52.726428571428514,2767.3185714285714,2808.960714285714,2816.59,2816.59,2944.585472633664,2688.5945273663365,-0.875513,28.842643,-59.436312
2016/8/1,2624.26,2642.77,14.825522759362725,52.32571428571422,2735,2794.280714285714,2808.5771428571425,2808.5771428571425,2962.31125055091,2654.843035163375,-12.560971,20.56192,-66.245782
2016/8/2,2646.27,2621.95,22.22483695286765,50.5278571428571,2709.432857142857,2778.6657142857143,2799.2200000000003,2799.2200000000003,2967.463975135668,2630.9760248643324,-19.817316,12.486073,-64.606777
2016/8/3,2646.7,2643.2,23.993076839865857,50.55714285714281,2684.891428571428,2762.391428571428,2789.6938095238097,2789.6938095238097,2968.921695544221,2610.4659235033982,-25.242346,4.940389,-60.36547
2016/8/4,2674.66,2646.99,34.07492878520175,50.672142857142816,2659.3942857142856,2750.2442857142855,2781.5299999999997,2781.5299999999997,2965.3005994582377,2597.759400541762,-26.974636,-1.442616,-51.06404
2016/8/5,2650.09,2673.23,25.215447301049405,49.92071428571421,2653.3142857142857,2737.577857142857,2772.2738095238096,2772.2738095238096,2961.7040343421145,2582.843584705505,-29.98444,-7.150981,-45.666919
2016/8/8,2674.21,2639.8,33.912667219558,50.88214285714279,2653.27,2724.62,2764.1133333333332,2764.1133333333332,2957.260010795601,2570.9666558710655,-30.076743,-11.736133,-36.68122
2016/8/9,2710.44,2673.77,100,51.7771428571428,2660.9471428571424,2714.132857142857,2759.6228571428574,2759.6228571428574,2951.331825441923,2567.913888843792,-26.916163,-14.772139,-24.288048
2016/8/10,2698.63,2712.24,82.7420030730549,51.051428571428524,2671.5714285714284,2703.285714285714,2753.3776190476187,2753.3776190476187,2939.5672831707698,2567.1879549244677,-25.075296,-16.832771,-16.485052
2016/8/11,2651.91,2692.31,50.11174745076118,52.07285714285711,2672.3771428571426,2690.9049999999997,2743.2361904761906,2743.2361904761906,2924.0653213267988,2562.4070596255824,-27.074215,-18.881059,-16.386311
2016/8/12,2674.67,2645.41,55.05171776874771,51.76214285714283,2676.3728571428574,2680.6321428571428,2733.718571428571,2733.718571428571,2909.064705301508,2558.372437555634,-26.516169,-20.408081,-12.216175
2016/8/15,2750.53,2678.51,95.08001122964643,56.24928571428567,2687.2114285714283,2673.3028571428576,2729.233333333333,2729.233333333333,2898.6896400631263,2559.77702660354,-19.725265,-20.271518,1.092506
2016/8/16,2767.83,2753.71,93.18653165792358,45.144999999999946,2704.031428571429,2678.672857142857,2726.3957142857143,2726.3957142857143,2885.780794281423,2567.010634290006,-12.79991,-18.777196,11.954574
2016/8/17,2780.7,2766.88,93.85766092475059,42.10642857142852,2719.2442857142855,2686.2571428571428,2722.828095238095,2722.828095238095,2871.6538139088607,2574.0023765673295,-6.201527,-16.262062,20.121071
2016/8/18,2775.37,2778,90.83748866727103,40.68071428571427,2728.52,2694.7335714285714,2718.9285714285716,2718.9285714285716,2856.8677538280176,2580.9893890291255,-1.386366,-13.286923,23.801114
2016/8/19,2785.73,2775.05,93.69060190073921,36.96285714285711,2740.962857142857,2706.2671428571425,2715.844761904762,2715.844761904762,2847.986428706866,2583.703095102658,3.228433,-9.983852,26.42457
2016/8/22,2737.63,2788.1,61.94561774023241,39.14642857142852,2753.2085714285713,2712.792857142857,2711.672857142857,2711.672857142857,2834.5067718149016,2588.8389424708125,2.970189,-7.393044,20.726465
2016/8/23,2748.69,2737.29,69.24498416050692,39.82999999999996,2763.782857142857,2720.0778571428573,2708.3490476190477,2708.3490476190477,2812.3378440751844,2604.360251162911,3.616291,-5.191177,17.614936
2016/8/24,2773.09,2754.7,85.34846884899694,40.08857142857138,2767.005714285714,2727.1085714285714,2704.537142857143,2704.537142857143,2813.2628054017528,2595.811480312533,6.027724,-2.947397,17.950242
2016/8/25,2764.44,2759.43,77.32117915165774,41.47857142857141,2766.5214285714287,2735.276428571429,2707.9557142857143,2707.9557142857143,2818.7682016828167,2597.143226888612,7.158303,-0.926257,16.16912
2016/8/26,2778.22,2769.64,67.72208691193408,40.03642857142855,2766.1671428571426,2742.7057142857143,2712.8938095238095,2712.8938095238095,2824.8077240482585,2600.9798949993606,9.061767,1.071348,15.980839
2016/8/29,2783.1,2776.88,73.97769516728609,39.482142857142826,2767.2714285714287,2747.8957142857143,2718.912857142857,2718.912857142857,2825.940947400443,2611.884766885271,10.839105,3.0249,15.628412
2016/8/30,2785.83,2787.8,77.32855680655042,39.304999999999964,2767.285714285714,2754.1242857142856,2726.606666666667,2726.606666666667,2830.547339881711,2622.665993451623,12.325862,4.885092,14.88154
2016/8/31,2785.26,2784.33,76.59928352098274,38.02857142857137,2774.09,2763.649285714286,2733.2252380952377,2733.2252380952377,2831.9534151161392,2634.497061074336,13.304764,6.569026,13.471475
2016/9/1,2770.37,2784.68,57.548618219037664,37.68714285714278,2777.187142857143,2770.485,2739.114285714286,2739.114285714286,2834.2188203561714,2644.0097510724004,12.732282,7.801678,9.861209
2016/9/2,2754.13,2763.88,36.77072671443209,33.233571428571395,2774.4785714285717,2770.742142857143,2742.8985714285714,2742.8985714285714,2827.566957599669,2658.2301852574737,10.843161,8.409974,4.866374
2016/9/5,2765.26,2761.99,51.01074718526124,33.53499999999998,2774.595714285714,2770.558571428571,2748.382857142857,2748.382857142857,2825.942858574532,2670.8228557111825,10.127375,8.753454,2.747841
2016/9/6,2821.95,2765.87,100,37.098571428571404,2780.842857142857,2773.505,2755.4180952380957,2755.4180952380957,2836.3306786324924,2674.505511843699,13.973441,9.797452,8.351979
2016/9/7,2813.87,2823.16,74.16856944306565,37.539999999999964,2785.238571428571,2776.255,2760.3433333333332,2760.3433333333332,2839.9567627478127,2680.729903918854,16.182941,11.07455,10.216783
2016/9/8,2826.55,2811.92,86.75667626327838,37.347142857142835,2791.055714285714,2779.1707142857144,2766.434761904762,2766.434761904762,2831.5334448567382,2701.336078952786,18.74112,12.607864,12.266512
2016/9/9,2799.76,2826.97,60.16082597041631,35.70571428571426,2793.1271428571426,2783.608571428572,2773.475238095238,2773.475238095238,2820.7250051119627,2726.2254710785137,18.394723,13.765235,9.258975
2016/9/12,2719.18,2743.95,0.21492932131914025,39.14999999999999,2785.8142857142857,2781.5007142857144,2775.594761904762,2775.594761904762,2828.4832633312035,2722.7062604783205,11.485668,13.309322,-3.647307
2016/9/13,2728.7,2736.62,10.812545119114471,38.38571428571429,2782.1814285714286,2778.3300000000004,2774.555238095238,2774.555238095238,2831.5815796630463,2717.52889652743,6.701131,11.987684,-10.573106
2016/9/14,2721.1,2716.47,10.286232157691947,37.275714285714265,2775.8728571428574,2775.2342857142858,2772.33,2772.33,2834.109226716275,2710.550773283725,2.269928,10.044133,-15.548409
2016/9/19,2751.09,2726.98,32.93557888377024,37.030714285714275,2765.75,2773.296428571429,2770.92,2770.92,2833.3637326085004,2708.4762673914997,1.164684,8.268243,-14.207118
2016/9/20,2746.61,2753.35,29.552148629257722,36.12785714285714,2756.1414285714286,2770.69,2769.5504761904763,2769.5504761904763,2832.4606153697496,2706.640337011203,-0.071899,6.600214,-13.344228
2016/9/21,2751.06,2744.93,32.91292198474434,35.775714285714265,2745.3571428571427,2768.2064285714287,2767.899523809524,2767.899523809524,2829.6881250745823,2706.1109225444657,-0.684927,5.143186,-11.656227
2016/9/22,2761.66,2766.86,43.05125148986879,35.292142857142835,2739.914285714286,2766.520714285714,2769.0438095238096,2769.0438095238096,2830.1854976965137,2707.9021213511055,-0.31183,4.052183,-8.728027
2016/9/23,2746.69,2764.95,31.156138259833188,34.910714285714285,2743.844285714286,2764.8292857142856,2768.9485714285715,2768.9485714285715,2830.948844526253,2706.94829833089,-1.210153,2.999716,-8.419737
2016/9/26,2690.35,2742.71,0,36.36857142857142,2738.365714285714,2760.273571428571,2765.0085714285715,2765.0085714285715,2836.255242737539,2693.761900119604,-6.394534,1.120866,-15.0308
2016/9/27,2713.54,2685.02,41.19968429360685,37.01642857142854,2737.285714285714,2756.5792857142856,2762.5847619047618,2762.5847619047618,2837.1083621509965,2688.061161658527,-8.533585,-0.810024,-15.447121
2016/9/28,2705.55,2714.3,33.3168902920285,32.48642857142857,2730.7799999999997,2748.265,2759.1242857142856,2759.1242857142856,2836.9777660406244,2681.270805387947,-10.749609,-2.797941,-15.903336
2016/9/29,2715.1,2707.85,42.73875295974728,32.025714285714265,2726.2785714285715,2741.21,2755.8861904761907,2755.8861904761907,2834.82088244218,2676.9514985102014,-11.601485,-4.55865,-14.08567
2016/9/30,2725.81,2712.76,53.305051302288796,31.76214285714283,2722.671428571429,2734.0142857142855,2753.028095238095,2753.028095238095,2831.544311538177,2674.5118789380126,-11.282339,-5.903388,-10.757903
2016/10/10,2803.29,2743.29,100,34.89857142857142,2728.6185714285716,2734.266428571428,2753.8866666666668,2753.8866666666668,2835.3989783940006,2672.374354939333,-4.722982,-5.667307,1.88865
2016/10/11,2810.58,2804.16,100,30.00214285714284,2737.7457142857143,2740.7949999999996,2755.8014285714285,2755.8014285714285,2841.2821296249867,2670.32072751787,1.051477,-4.32355,10.750055
2016/10/12,2811.4,2800.82,96.40267900296897,29.27142857142855,2755.0385714285717,2746.702142857143,2758.5285714285715,2758.5285714285715,2847.49408020335,2669.5630626537927,5.629057,-2.333029,15.924171
2016/10/13,2815.5,2813.92,94.92734478203444,28.104285714285684,2769.6042857142857,2753.445,2760.9209523809527,2760.9209523809527,2848.9552010929856,2672.88670366892,9.478396,0.029256,18.89828
2016/10/14,2806.69,2810.44,89.10832232496709,27.721428571428532,2784.0528571428576,2757.4164285714287,2760.1942857142853,2760.1942857142853,2847.320866460966,2673.0677049676046,11.683453,2.360096,18.646714
2016/10/17,2774.92,2811.29,61.292909849214126,29.93999999999996,2792.598571428571,2759.4385714285713,2758.339523809524,2758.339523809524,2839.723345271567,2676.9557023474813,10.743557,4.036788,13.413538
2016/10/18,2817.89,2771.91,95.41316223012228,31.979285714285684,2805.752857142857,2764.212142857143,2757.927142857143,2757.927142857143,2841.7799393078744,2674.074346406411,13.312544,5.891939,14.84121
2016/10/19,2810.27,2821.66,87.25265017667857,31.905714285714243,2806.75,2767.684285714285,2758.427619047619,2758.427619047619,2843.77921903865,2673.076019056588,14.56571,7.626693,13.878034
2016/10/20,2825.66,2812.56,93.81971318005886,31.90857142857138,2808.9042857142854,2773.3250000000003,2763.498095238095,2763.498095238095,2852.2189572241887,2674.7772332520017,16.609237,9.423202,14.37207
2016/10/21,2808.92,2825.47,65.62790697674407,31.069285714285666,2808.5499999999997,2781.7942857142857,2767.3180952380953,2767.3180952380953,2855.5324816765524,2679.1037087996383,16.685627,10.875687,11.619879
2016/10/24,2830.07,2809.95,94.42213297634984,30.39214285714284,2810.631428571429,2790.1178571428572,2772.5071428571428,2772.5071428571428,2864.2286588084057,2680.78562690588,18.242506,12.349051,11.786911
2016/10/25,2834.25,2831.95,92.82480449993137,30.054999999999968,2814.568571428572,2799.3107142857143,2776.467142857143,2776.467142857143,2871.0918902598673,2681.8423954544182,19.587839,13.796809,11.582061
2016/10/26,2817.49,2835.53,69.83125257236895,30.37714285714284,2820.65,2806.6242857142856,2779.8423809523806,2779.8423809523806,2875.1525306906683,2684.532231214093,19.081672,14.853781,8.455781
2016/10/27,2818.81,2814.82,71.64220057621058,30.19285714285713,2820.781428571429,2813.2671428571434,2783.0685714285714,2783.0685714285714,2879.323929152198,2686.8132137049447,18.572946,15.597614,5.950664
2016/10/28,2793.97,2818.12,32.64762468551116,27.159999999999986,2818.452857142857,2812.6014285714286,2784.6071428571427,2784.6071428571427,2879.2996057594423,2689.914679954843,15.981176,15.674326,0.613698
2016/10/31,2786.65,2784.14,27.808144301721722,28.25857142857139,2812.88,2810.8921428571425,2786.5099999999998,2786.5099999999998,2869.712460388585,2703.3075396114145,13.184533,15.176368,-3.983669
2016/11/1,2818.83,2787.66,71.78190762503398,29.155714285714243,2814.2957142857144,2811.422857142857,2792.6280952380953,2792.6280952380953,2868.0717352335705,2717.18445524262,13.410246,14.823143,-2.825795
2016/11/2,2791.43,2808.84,34.33998360207667,30.13999999999997,2808.775714285714,2809.703571428571,2796.337142857143,2796.337142857143,2858.587303465506,2734.0869822487803,11.248508,14.108216,-5.719417
2016/11/3,2803.49,2782.05,50.81989614648768,31.26999999999995,2804.3814285714284,2809.475,2801.000952380952,2801.000952380952,2848.385659396243,2753.616245365661,10.388702,13.364313,-5.951223
2016/11/4,2798.79,2802.79,44.39737633233104,29.915714285714234,2801.71,2811.18,2804.9861904761906,2804.9861904761906,2834.44883229826,2775.523548654121,9.221746,12.5358,-6.628108
2016/11/7,2790.27,2798.79,34.31639226914793,28.005714285714248,2797.632857142857,2809.2071428571426,2808.055714285714,2808.055714285714,2838.599987863567,2777.5114407078613,7.522715,11.533183,-8.020936
2016/11/8,2812.04,2799,72.96219492742075,28.229999999999986,2800.214285714286,2809.3335714285713,2808.4723809523807,2808.4723809523807,2839.046622673473,2777.8981392312885,7.842475,10.795041,-5.905133
2016/11/9,2785.11,2811.72,44.839723444374854,31.557857142857106,2799.9942857142855,2806.4371428571426,2807.2595238095237,2807.2595238095237,2839.499923359398,2775.0191242596493,5.855364,9.807106,-7.903484
2016/11/10,2819.56,2809.92,91.79211938735438,30.95642857142853,2800.098571428571,2807.197142857143,2807.6480952380953,2807.6480952380953,2840.1624130393793,2775.133777436811,6.979931,9.241671,-4.52348
2016/11/11,2829.21,2820.26,100,30.20357142857139,2805.4957142857143,2807.1357142857146,2808.3009523809524,2808.3009523809524,2842.260469626588,2774.3414351353167,8.551259,9.103588,-1.104659
2016/11/14,2844.49,2829.05,85.61520446766325,31.76214285714283,2811.3528571428574,2807.867142857143,2810.1009523809525,2810.1009523809525,2843.880685949732,2776.321218812173,10.903824,9.463635,2.880376
2016/11/15,2865.87,2844.43,100,32.31142857142855,2820.9357142857143,2811.3228571428576,2814.431904761904,2814.431904761904,2855.944615763652,2772.9191937601563,14.328268,10.436562,7.783412
2016/11/16,2869.73,2874.09,82.72470944226676,33.27285714285712,2832.2871428571425,2814.9599999999996,2816.900476190476,2816.900476190476,2865.1760987188723,2768.62485366208,17.155872,11.780424,10.750897
2016/11/17,2843.62,2861.35,64.76858537927235,33.20642857142856,2836.7985714285714,2818.506428571429,2818.4885714285715,2818.4885714285715,2868.0746730464853,2768.9024698106577,17.092875,12.842914,8.499921
2016/11/18,2844.2,2847.83,65.16745753386965,32.49000000000001,2845.2400000000002,2822.617142857143,2819.371428571428,2819.371428571428,2870.0755213780876,2768.6673357647687,16.894994,13.65333,6.483328
2016/11/21,2849.65,2843.02,68.91548036586214,31.12142857142856,2849.538571428571,2824.8185714285714,2821.310952380952,2821.310952380952,2873.574452011786,2769.0474527501183,16.982182,14.319101,5.326163
2016/11/22,2885.42,2855.89,89.3530540815176,31.56214285714285,2857.5685714285714,2831.532142857143,2823.9466666666667,2823.9466666666667,2883.4727799189645,2764.420553414369,19.71041,15.397363,8.626095
2016/11/23,2866.95,2890.44,64.8142094366351,30.960000000000004,2860.7771428571427,2836.065,2825.5038095238097,2825.5038095238097,2888.0248713979718,2762.9827476496475,20.1499,16.34787,7.60406
2016/11/24,2840.27,2861.36,17.73158482142866,31.641428571428605,2857.12,2839.027857142857,2826.5885714285714,2826.5885714285714,2889.3331735027878,2763.843969354355,18.136283,16.705553,2.86146
2016/11/25,2858.42,2838.69,61.23456790123475,34.872857142857164,2855.5042857142857,2843.895714285714,2828.474761904762,2828.474761904762,2890.699566232798,2766.249957576726,17.799844,16.924411,1.750866
2016/11/28,2849.55,2862.87,52.81101614434973,34.537857142857156,2856.3514285714286,2846.5750000000003,2831.1214285714286,2831.1214285714286,2890.3651700572714,2771.877687085586,16.625827,16.864694,-0.477735
2016/11/29,2827.45,2844.96,31.82336182336168,32.06214285714288,2853.9585714285713,2849.5992857142855,2833.0642857142857,2833.0642857142857,2891.987964950354,2774.1406064782173,13.753581,16.242471,-4.97778
2016/11/30,2850.7,2822.42,53.90313390313381,32.80142857142859,2854.1085714285714,2851.8235714285715,2834.5819047619048,2834.5819047619048,2890.4192461533294,2778.74456337048,13.201212,15.63422,-4.866015
2016/12/1,2852.84,2851.7,55.9354226020895,32.23714285714287,2849.4542857142856,2853.5114285714285,2837.5061904761906,2837.5061904761906,2891.487701969814,2783.524678982567,12.788715,15.065119,-4.552808
2016/12/2,2794.61,2853.49,0.9560772434685909,34.42785714285716,2839.12,2849.9485714285715,2837.0833333333335,2837.0833333333335,2891.751715266003,2782.414951400664,7.674665,13.587028,-11.824726
2016/12/5,2793.21,2771.54,20.802210935165803,35.412857142857156,2832.3971428571426,2844.758571428571,2836.817619047619,2836.817619047619,2890.9474681920547,2782.687769903183,3.468789,11.56338,-16.189182
