Date,Close,Open,RSV,ATR,MA7,MA14,MA21,Middle_Band,Upper_Band,Lower_Band,DIF,DEA,MACD
2014/8/20,5461.59,5473.41,91.09526973962436,64.89428571428587,5384.302857142858,5277.1957142857145,5179.646190476191,5179.646190476191,5535.879417773425,4823.4129631789565,135.283664,112.906079,44.755171
2014/8/21,5477.34,5463.99,95.00291163196987,64.38500000000015,5406.451428571428,5307.288571428571,5207.254761904762,5207.254761904762,5548.301431548106,4866.208092261418,137.916023,117.908068,40.015911
2014/8/22,5524.37,5477.47,97.93382510921707,63.99214285714307,5435.5257142857145,5336.0485714285705,5238.909523809523,5238.909523809523,5568.9025468475365,4908.91650077151,142.158401,122.758134,38.800533
2014/8/25,5485.08,5525.21,83.86449903315894,62.474285714285934,5461.54,5358.5428571428565,5266.783333333333,5266.783333333333,5585.824889397547,4947.741777269119,140.727917,126.352091,28.751653
2014/8/26,5376.85,5473.01,35.03284594193707,67.57142857142877,5463.985714285714,5371.7242857142855,5285.477142857143,5285.477142857143,5587.1379454310945,4983.8163402831915,129.369699,126.955612,4.828173
2014/8/27,5406.56,5372.6,47.624496715406,66.09571428571442,5457.884285714286,5389.442857142857,5302.627142857143,5302.627142857143,5591.185447202043,5014.068838512242,121.36654,125.837798,-8.942516
2014/8/28,5359.56,5407.18,8.800256629597968,67.33785714285725,5441.621428571429,5400.397142857143,5315.527619047619,5315.527619047619,5589.127708113635,5041.927529981603,109.963876,122.663014,-25.398275
2014/8/29,5421.29,5352.07,41.80389221556865,66.78642857142866,5435.864285714286,5410.083571428571,5330.085238095238,5330.085238095238,5575.227166212695,5084.943309977782,104.701346,119.07068,-28.738668
2014/9/1,5522.78,5428.58,96.06501283147959,70.94928571428578,5442.355714285714,5424.403571428572,5352.310952380953,5352.310952380953,5586.331153938287,5118.2907508236185,107.481172,116.752778,-18.543213
2014/9/2,5604.66,5537.51,100,71.44071428571435,5453.825714285714,5444.675714285715,5375.307619047619,5375.307619047619,5614.243297465781,5136.371940629456,114.96598,116.395419,-2.858878
2014/9/3,5648.72,5617.89,98.27641648980652,71.09071428571438,5477.202857142857,5469.3714285714295,5398.09619047619,5398.09619047619,5646.317773190829,5149.874607761551,123.034749,117.723285,10.622929
2014/9/4,5704.28,5654.47,99.86175624861757,71.24642857142862,5523.978571428571,5493.982142857143,5422.475714285714,5422.475714285714,5674.992846042405,5169.958582529023,132.386466,120.655921,23.46109
2014/9/5,5722.82,5710.52,100,68.1235714285714,5569.158571428571,5513.521428571429,5449.348095238095,5449.348095238095,5708.631506319882,5190.064684156308,139.683607,124.461458,30.444297
2014/9/9,5757.87,5730.35,100,69.44714285714281,5626.0599999999995,5533.840714285713,5475.618095238095,5475.618095238095,5752.860761165672,5198.375429310518,146.604915,128.89015,35.429531
2014/9/10,5797.45,5742.79,99.14893617021264,72.30285714285712,5679.797142857142,5557.830714285715,5499.988095238095,5499.988095238095,5799.059520248912,5200.916670227279,153.51426,133.814972,39.398577
2014/9/11,5790.1,5797.52,85.70567065460567,75.4835714285714,5717.985714285714,5580.170714285714,5522.2642857142855,5522.2642857142855,5832.640737988655,5211.887833439916,156.59179,138.370335,36.442909
2014/9/12,5862.17,5789.05,99.67586206896554,77.0264285714285,5754.772857142858,5604.299285714284,5548.041428571429,5548.041428571429,5871.879290372515,5224.203566770342,162.967611,143.28979,39.355642
2014/9/15,5922.27,5866.13,99.84439834024911,78.08999999999989,5793.851428571428,5635.527142857143,5577.5314285714285,5577.5314285714285,5924.886743352171,5230.176113790686,170.900035,148.811839,44.176391
2014/9/16,5717.84,5924.35,35.91007453714847,84.4435714285713,5795.788571428572,5659.8835714285715,5594.584285714286,5594.584285714286,5940.04939121107,5249.119180217503,158.859511,150.821374,16.076275
2014/9/17,5757.99,5718.86,41.35921672256662,88.68642857142848,5800.812857142858,5684.9857142857145,5609.285238095238,5609.285238095238,5955.915599232604,5262.654876957872,150.818537,150.820806,-0.004539
2014/9/18,5803.72,5754.18,54.244656008622414,88.00214285714284,5807.362857142857,5716.711428571429,5625.014761904762,5625.014761904762,5973.308101454708,5276.721422354816,146.447875,149.94622,-6.996689
2014/9/19,5870.09,5807.99,78.0887372013653,87.87285714285716,5817.74,5748.768571428571,5644.467142857143,5644.467142857143,5999.976293129661,5288.957992584625,146.649119,149.2868,-5.275361
2014/9/22,5820.68,5865.17,60.33770432908228,85.28357142857145,5822.108571428572,5770.047142857143,5660.8166666666675,5660.8166666666675,6018.476491163448,5303.156842169887,141.194036,147.668247,-12.948423
2014/9/23,5905.17,5819.08,90.69157535476924,85.58428571428574,5828.251428571429,5791.512142857143,5678.950000000001,5678.950000000001,6040.785094703471,5317.11490529653,142.051004,146.544798,-8.987589
2014/9/24,5984.15,5897.94,100,88.6671428571428,5837.091428571429,5815.471428571428,5702.715238095238,5702.715238095238,6056.212133117884,5349.218343072593,147.404002,146.716639,1.374725
2014/9/25,5989.88,6000.95,86.25188672004919,88.96428571428565,5875.954285714286,5835.871428571429,5731.907142857143,5731.907142857143,6072.894703517926,5390.91958219636,150.375222,147.448356,5.853733
2014/9/26,6015.45,5983.13,92.79336897848498,89.41999999999994,5912.734285714286,5856.773571428572,5760.901904761905,5760.901904761905,6069.105471181593,5452.698338342217,153.029196,148.564524,8.929344
2014/9/29,6080.1,6033.64,99.64792016414864,89.29428571428564,5952.217142857143,5879.790000000001,5795.213333333334,5795.213333333334,6081.60969963476,5508.8169670319085,158.521863,150.555992,15.931742
2014/9/30,6127.13,6090.73,100,86.71499999999995,5988.937142857144,5903.3385714285705,5828.8247619047615,5828.8247619047615,6113.4103047637545,5544.239219045769,164.770398,153.398873,22.74305
2014/10/8,6214.97,6146.77,100,85.61285714285714,6045.264285714286,5933.686428571428,5861.78619047619,5861.78619047619,6168.295774760328,5555.276606192053,174.795428,157.678184,34.234488
2014/10/9,6238.26,6227.4,98.22545553440307,86.89428571428574,6092.848571428571,5960.550000000001,5891.95761904762,5891.95761904762,6219.645671829427,5564.269566265813,182.515717,162.645691,39.740054
2014/10/10,6216.98,6221.25,92.97815165323047,86.70928571428574,6126.110000000001,5981.600714285714,5919.0176190476195,5919.0176190476195,6260.794781567506,5577.240456527733,184.786876,167.073928,35.425897
2014/10/13,6216.67,6195.37,91.60769570986297,78.48000000000002,6158.5085714285715,6017.231428571429,5943.417142857143,5943.417142857143,6293.502685071493,5593.331600642792,184.435711,170.546284,27.778854
2014/10/14,6204,6209.94,80.49416563576177,77.91071428571429,6185.444285714286,6049.089285714285,5966.3304761904765,5966.3304761904765,6320.506182408289,5612.154769972664,181.048038,172.646635,16.802807
2014/10/15,6222.8,6200.05,86.77989902704873,79.19571428571427,6205.830000000001,6079.023571428572,5988.47,5988.47,6348.34864930768,5628.591350692321,177.830368,173.683382,8.293973
2014/10/16,6134.74,6190.18,44.206383909050956,82.6528571428571,6206.917142857143,6097.927142857144,6004.5314285714285,6004.5314285714285,6355.382171111907,5653.68068603095,166.258116,172.198329,-11.880426
2014/10/17,6058.67,6118.98,36.10352941176468,92.03071428571424,6184.5885714285705,6114.926428571429,6017.320476190476,6017.320476190476,6361.054515152588,5673.586437228365,149.228594,167.604382,-36.751575
2014/10/20,6154.52,6068.78,66.17411764705892,92.73999999999991,6172.625714285715,6132.737142857142,6031.241904761905,6031.241904761905,6376.0426614761,5686.44114804771,141.83192,162.449889,-41.235939
2014/10/21,6103.01,6153.02,50.01411764705884,91.29857142857138,6156.344285714286,6141.227142857143,6039.848571428572,6039.848571428572,6351.0536170447995,5728.643525812344,130.311426,156.022197,-51.421541
2014/10/22,6027.51,6102.46,26.327843137254924,93.76000000000002,6129.321428571428,6143.915,6054.594761904762,6054.594761904762,6333.097494198171,5776.092029611353,113.777576,147.573273,-67.591393
2014/10/23,5930.48,6009.84,8.439784797902952,99.51142857142857,6090.247142857143,6137.845714285714,6062.808571428572,6062.808571428572,6320.870611142302,5804.746531714842,91.78681,136.41598,-89.258341
2014/10/24,5941.93,5930.57,11.598841219478546,99.26999999999998,6050.122857142857,6127.976428571428,6069.39,6069.39,6317.194216990053,5821.585783009948,74.424964,124.017777,-99.185627
2014/10/27,6006.84,5927.15,30.303973734857863,103.26428571428563,6031.851428571428,6119.384285714286,6075.901904761905,6075.901904761905,6295.13300590778,5856.67080361603,65.152235,112.244669,-94.184866
2014/10/28,6163.67,6021.65,74.69149779236947,107.52142857142846,6046.851428571429,6115.72,6092.234761904761,6092.234761904761,6295.839676601292,5888.629847208231,69.655457,103.726826,-68.142738
2014/10/29,6246.7,6179.46,93.71674005240546,107.98999999999985,6060.0199999999995,6116.322857142856,6108.498095238095,6108.498095238095,6314.068034518989,5902.9281559572,79.013304,98.784122,-39.541636
2014/10/30,6241.59,6248.47,88.80056114098674,107.55857142857128,6079.817142857143,6118.080714285715,6120.757142857144,6120.757142857144,6324.963225647503,5916.551060066784,85.036878,96.034673,-21.99559
2014/10/31,6208.61,6242.84,80.23276959447165,107.69571428571415,6105.688571428572,6117.505,6131.1728571428575,6131.1728571428575,6331.336242080355,5931.00947220536,86.156238,94.058986,-15.805496
2014/11/3,6275.99,6217.1,97.73725092874028,105.57642857142842,6155.047142857143,6122.647142857143,6143.579523809523,6143.579523809523,6351.065014313407,5936.09403330564,91.426435,93.532476,-4.212082
2014/11/4,6231.82,6275,86.26243732626706,104.92499999999986,6196.46,6123.291428571429,6150.8042857142855,6150.8042857142855,6361.463309042596,5940.145262385975,90.990077,93.023996,-4.067838
2014/11/5,6227.25,6222.94,85.07520847946383,100.23785714285694,6227.947142857143,6129.899285714286,6155.571904761905,6155.571904761905,6367.073757893406,5944.070051630404,89.246719,92.268541,-6.043643
2014/11/6,6289.19,6223.08,99.83592267856218,92.52571428571407,6245.878571428571,6146.365,6159.10619047619,6159.10619047619,6376.105441726792,5942.106939225588,91.804866,92.175806,-0.741879
2014/11/7,6228.17,6297.35,69.43351823835935,93.8299999999998,6243.231428571428,6151.625714285715,6158.625714285714,6158.625714285714,6376.352704475277,5940.8987240961505,87.895211,91.319687,-6.848952
2014/11/10,6246.61,6236.2,54.781957701665426,91.8321428571427,6243.948571428571,6161.882857142858,6160.036666666666,6160.036666666666,6379.929434169748,5940.143899163584,85.301433,90.116036,-9.629206
2014/11/11,6023,6252.39,14.263790357608272,104.11714285714268,6217.432857142857,6161.560714285714,6150.814285714286,6150.814285714286,6377.394862157229,5924.233709271342,64.45934,84.984697,-41.050714
2014/11/12,6120.06,6005.86,42.368611553496585,103.73357142857132,6195.157142857142,6175.102142857143,6146.817142857143,6146.817142857143,6370.917109423183,5922.717176291103,55.138163,79.01539,-47.754453
2014/11/13,6023.78,6116.98,14.489648183002727,108.75357142857138,6165.437142857142,6180.948571428571,6137.34,6137.34,6367.709198233835,5906.970801766165,39.526436,71.117599,-63.182326
2014/11/14,6009.45,6002.05,12.352807971014338,105.26571428571424,6134.322857142856,6181.135,6131.3738095238095,6131.3738095238095,6366.294129982414,5896.453489065205,25.701449,62.034369,-72.665841
2014/11/17,6100.83,6016.54,38.21897644927525,103.00714285714282,6107.414285714286,6176.646428571429,6133.381428571428,6133.381428571428,6368.589864553229,5898.172992589627,21.866584,54.000812,-64.268456
2014/11/18,6139.52,6095.87,49.17062952898556,98.64,6094.75,6168.990714285715,6132.6671428571435,6132.6671428571435,6367.484014841641,5897.850270872646,21.699251,47.5405,-51.682498
2014/11/19,6193.56,6134.37,64.46727807971018,99.41714285714286,6087.171428571429,6165.5599999999995,6136.979047619047,6136.979047619047,6367.625235706149,5906.332859531945,25.631747,43.158749,-35.054004
2014/11/20,6185.92,6174.89,76.5839741136355,94.5821428571429,6110.4457142857145,6163.939285714286,6144.522380952381,6144.522380952381,6352.967000630597,5936.077761274166,27.811205,40.08924,-24.556071
2014/11/21,6240.77,6183.47,95.66820917852552,93.85500000000002,6127.6900000000005,6161.423571428572,6159.298095238096,6159.298095238096,6344.96430907118,5973.631881405012,33.577319,38.786856,-10.419075
2014/11/24,6293.02,6281.56,96.62473423104198,93.15857142857138,6166.152857142857,6165.795,6176.016666666666,6176.016666666666,6352.570947150059,5999.462386183274,41.880373,39.405559,4.949627
2014/11/25,6392.44,6295.68,99.91568889201139,96.70857142857143,6220.865714285715,6177.594285714285,6194.378571428571,6194.378571428571,6393.462682233286,5995.294460623857,55.839286,42.692305,26.293962
2014/11/26,6435.14,6400.59,99.9574042127234,94.20071428571431,6268.624285714286,6188.019285714285,6207.305714285714,6207.305714285714,6432.618677764842,5981.992750806587,69.545679,48.062979,42.965398
2014/11/27,6472.59,6450.51,99.95833246525973,89.75642857142864,6316.205714285715,6205.477857142857,6218.06238095238,6218.06238095238,6472.943353247417,5963.181408657344,82.479227,54.946229,55.065995
2014/11/28,6478.11,6476.57,94.78731555401761,91.8471428571429,6356.855714285714,6222.013571428572,6229.325238095237,6229.325238095237,6509.595200502088,5949.055275688386,92.112756,62.379534,59.466443
2014/12/1,6392.46,6478,70.7681774613173,80.25428571428567,6386.361428571428,6248.403571428571,6238.08,6238.08,6527.047039932823,5949.112960067177,91.778196,68.259267,47.037859
2014/12/2,6457.56,6385.95,87.78384087308588,77.16071428571422,6417.331428571429,6272.510714285714,6246.726190476191,6246.726190476191,6552.142006788729,5941.310374163652,95.663334,73.74008,43.846507
2014/12/3,6513.96,6465.46,99.89425023416008,76.26928571428569,6448.894285714286,6307.523571428572,6260.161428571428,6260.161428571428,6587.694947762755,5932.6279093801,102.11621,79.415306,45.401808
2014/12/4,6605.32,6517.68,99.17910237242239,78.81999999999996,6479.305714285714,6350.085714285714,6278.164761904762,6278.164761904762,6639.98062756481,5916.348896244714,113.296142,86.191473,54.209337
2014/12/5,6462.09,6612.19,53.35902057050538,92.59071428571426,6483.155714285714,6375.89,6286.398095238096,6286.398095238096,6656.5124201349545,5916.283770341238,109.338468,90.820872,37.035192
2014/12/8,6457.51,6445.51,51.35849056603793,96.75285714285708,6481.001428571429,6398.603571428571,6297.319047619047,6297.319047619047,6674.26554235518,5920.372552882914,104.626349,93.581967,22.088762
2014/12/9,6161.37,6435.57,1.6557230426910732,113.25,6435.7528571428575,6396.3042857142855,6293.260000000001,6293.260000000001,6653.521122906802,5932.9988770932005,76.11849,90.089272,-27.941564
2014/12/10,6366.81,6137.27,50.96616909457876,128.97071428571422,6432.088571428571,6409.224999999999,6309.631904761905,6309.631904761905,6659.727164909868,5959.536644613942,69.304202,85.932258,-33.256111
2014/12/11,6463.32,6361.34,70.25158363807125,134.0007142857143,6432.911428571429,6425.121428571429,6325.977619047619,6325.977619047619,6652.396235704477,5999.559002390761,70.874385,82.920683,-24.092597
2014/12/12,6545.19,6469.27,86.61151409787581,136.1271428571429,6437.372857142857,6443.1335714285715,6350.806666666666,6350.806666666666,6649.375822861181,6052.237510472151,77.82784,81.902115,-8.14855
2014/12/15,6658.15,6528.87,98.89590761823737,139.8028571428572,6444.919999999999,6462.112857142857,6381.697142857143,6381.697142857143,6679.3541838308665,6084.04010188342,91.39983,83.801658,15.196345
2014/12/16,6635.26,6663.47,92.3850701491221,142.24000000000004,6469.658571428571,6476.407142857143,6407.146190476191,6407.146190476191,6697.438740039146,6116.853640913236,99.16558,86.874442,24.582275
2014/12/17,6551.12,6613.97,77.53639812935674,148.58928571428572,6483.0314285714285,6482.016428571428,6426.746190476189,6426.746190476189,6701.82668698044,6151.665693971939,97.407742,88.981102,16.853279
2014/12/18,6540.88,6538.89,75.7292861554752,146.56928571428574,6537.2471428571425,6486.5,6443.285238095237,6443.285238095237,6694.54787831391,6192.022597876565,94.103592,90.0056,8.195984
2014/12/19,6438.04,6524.55,57.580517074031576,152.0978571428572,6547.422857142857,6489.755714285714,6455.290952380952,6455.290952380952,6685.564756188909,6225.017148572995,82.238705,88.452221,-12.427032
2014/12/22,6120.58,6406.51,3.9052540913006153,170.39000000000007,6498.46,6465.685714285714,6449.567619047618,6449.567619047618,6717.025672306098,6182.109565789137,46.681215,80.09802,-66.833609
2014/12/23,6023.37,6087.27,1.6220112940045925,171.8542857142857,6423.914285714285,6430.643571428571,6436.727142857144,6436.727142857144,6766.682008687982,6106.772277026306,10.53616,66.185648,-111.298976
2014/12/24,6154.88,6045.09,21.373002523128733,174.54357142857148,6352.018571428572,6398.469285714286,6425.414761904762,6425.414761904762,6779.007663433852,6071.821860375671,-7.41186,51.466146,-117.756013
2014/12/25,6222.51,6166.47,31.530097320677708,156.6707142857143,6293.054285714286,6381.356428571428,6415.289523809524,6415.289523809524,6779.318830118454,6051.260217500595,-15.994247,37.974068,-107.93663
2014/12/26,6233.94,6218.91,33.24672594016578,151.9792857142857,6247.742857142856,6365.387142857143,6403.925238095238,6403.925238095238,6774.988724699224,6032.861751491251,-21.624275,26.054399,-95.357347
2014/12/29,6098.98,6222.94,14.36814100432321,142.09785714285707,6184.614285714286,6360.930714285714,6385.8714285714295,6385.8714285714295,6780.678503194986,5991.064353947873,-36.554874,13.532545,-100.174837
2014/12/30,5982.64,6083.96,2.4166721022765314,133.22999999999996,6119.557142857143,6333.49,6366.356190476191,6366.356190476191,6798.306712321323,5934.405668631059,-57.116741,-0.597313,-113.038857
2014/12/31,6027.52,5981.12,14.12683061619235,129.9399999999999,6106.262857142857,6302.361428571428,6345.878095238096,6345.878095238096,6796.144991734135,5895.611198742056,-68.995392,-14.276928,-109.436927
2015/1/5,6049.79,6025.75,22.583165158518266,130.70571428571415,6110.037142857143,6266.975714285714,6323.774761904761,6323.774761904761,6773.009490368699,5874.540033440824,-75.739231,-26.569389,-98.339684
2015/1/6,6172.39,6021.45,78.63932833749662,133.01642857142846,6112.538571428571,6232.278571428572,6303.159047619048,6303.159047619048,6750.382014964447,5855.936080273648,-70.379683,-35.331448,-70.096471
2015/1/7,6166.77,6161.48,76.68956425201233,130.6364285714285,6104.575714285714,6198.815,6289.096190476192,6289.096190476192,6732.995260772182,5845.197120180202,-65.826879,-41.430534,-48.792689
2015/1/8,6164.11,6161.55,75.76672217596433,126.60357142857136,6094.6,6171.171428571428,6275.124761904762,6275.124761904762,6718.870460766244,5831.3790630432795,-61.721897,-45.488806,-32.46618
2015/1/9,6128.01,6148.11,63.242436858173775,129.07214285714275,6098.7471428571425,6141.680714285714,6273.536190476191,6273.536190476191,6720.379016246366,5826.693364706017,-60.682131,-48.527471,-24.309319
2015/1/12,6062.28,6098.82,42.046028425077466,121.90928571428562,6110.124285714285,6114.840714285715,6259.0347619047625,6259.0347619047625,6705.129961490963,5812.939562318562,-64.419385,-51.705854,-25.427061
2015/1/13,6167.12,6059.38,82.43660870536542,105.38214285714275,6130.067142857143,6118.165,6244.93,6244.93,6669.677020341035,5820.182979658965,-58.250003,-53.014684,-10.470639
2015/1/14,6139.29,6167.75,72.07431954425286,99.35285714285705,6142.852857142857,6126.445000000001,6225.601428571428,6225.601428571428,6600.699062031749,5850.503795111107,-54.972682,-53.406283,-3.132797
2015/1/15,6168.66,6136.56,82.84715434929697,92.85499999999989,6142.320000000001,6127.4292857142855,6202.292380952381,6202.292380952381,6517.743703840306,5886.841058064456,-49.435604,-52.612148,6.353086
2015/1/16,6252.08,6172.96,99.97742153985084,93.97642857142851,6154.507142857142,6129.541428571429,6184.045714285715,6184.045714285715,6450.029366621034,5918.062061950396,-37.879483,-49.665615,23.572264
2015/1/19,6109.29,6133.55,28.7485736021301,110.04714285714279,6146.675714285714,6120.637857142858,6163.00619047619,6163.00619047619,6362.559029845017,5963.453351107362,-39.784522,-47.689396,15.809749
2015/1/20,6336.63,6135.61,99.973597359736,114.47785714285712,6176.478571428573,6137.612857142857,6153.280000000001,6153.280000000001,6324.533433447418,5982.026566552583,-22.688304,-42.689178,40.001747
2015/1/21,6465.73,6358.02,99.9768582801073,114.33785714285712,6234.114285714286,6172.119285714287,6154.598571428571,6154.598571428571,6379.25481666877,5929.942326188371,1.2633,-33.898682,70.323965
2015/1/22,6568.64,6472.17,99.76500867229913,115.93571428571424,6291.4742857142855,6210.770714285715,6175.934761904761,6175.934761904761,6457.742087953784,5894.127435855738,28.22375,-21.474196,99.395892
2015/1/23,6502.07,6576.98,86.14351425942955,115.36428571428574,6343.3,6243.076428571428,6198.7300000000005,6198.7300000000005,6513.897441738108,5883.562558261893,43.714545,-8.436448,104.301984
2015/1/26,6642.61,6508.73,99.98193285592264,112.10785714285716,6411.007142857144,6276.663571428571,6221.955238095238,6221.955238095238,6594.038301706687,5849.872174483789,66.564203,6.563683,120.001041
2015/1/27,6693.81,6652.21,99.84718733924421,116.26000000000002,6474.111428571428,6314.309285714286,6244.398095238096,6244.398095238096,6672.262400432061,5816.533790044131,87.792122,22.80937,129.965502
2015/1/28,6666.26,6680.08,91.41213374000783,115.68785714285721,6553.678571428572,6350.177142857144,6264.984761904761,6264.984761904761,6726.038429268598,5803.931094540925,101.225481,38.492593,125.465777
2015/1/29,6625.01,6620.23,85.44934156319115,114.65428571428583,6594.875714285714,6385.677142857143,6290.033809523809,6290.033809523809,6755.315568790694,5824.752050256925,107.306027,52.255279,110.101496
2015/1/30,6546.6,6629.28,69.65223875538088,115.73785714285721,6606.428571428572,6420.271428571429,6316.889047619048,6316.889047619048,6774.7555205415465,5859.02257469655,104.592199,62.722663,83.739071
2015/2/2,6535.9,6485.16,48.43066387673563,116.38642857142862,6601.751428571429,6446.612857142857,6341.0976190476185,6341.0976190476185,6787.496152109921,5894.699085985316,100.420485,70.262228,60.316514
2015/2/3,6654.55,6547.75,74.24121695038038,121.33785714285725,6623.534285714287,6483.4171428571435,6369.895714285714,6369.895714285714,6826.579613251853,5913.211815319576,105.472612,77.304305,56.336615
2015/2/4,6653.34,6665.88,73.80296993842816,121.77928571428583,6625.067142857143,6518.037142857143,6392.798095238094,6392.798095238094,6853.528390929127,5932.0677995470605,108.13234,83.469912,49.324857
2015/2/5,6654.08,6685.76,73.05494034435945,121.55142857142866,6619.391428571429,6546.751428571429,6416.003333333334,6416.003333333334,6875.1067354509505,5956.8999312157175,109.042927,88.584515,40.916824
2015/2/6,6526.95,6637.54,27.64163749374865,113.88214285714295,6599.49,6576.584285714285,6433.2814285714285,6433.2814285714285,6871.591100331107,5994.97175681175,98.37227,90.542066,15.660409
2015/2/9,6474.82,6508.38,9.019789954990339,103.60500000000009,6578.034285714285,6586.455000000001,6449.7961904761905,6449.7961904761905,6848.617681350668,6050.974699601713,84.732499,89.380153,-9.295306
2015/2/10,6555.82,6468.52,37.95456169179103,101.35071428571435,6579.351428571428,6592.89,6473.298095238094,6473.298095238094,6847.251749338334,6099.344441137854,79.541995,87.412521,-15.741052
2015/2/11,6645.51,6563.87,69.99357005072521,100.35000000000004,6595.01,6598.380714285713,6496.078571428571,6496.078571428571,6837.601351348736,6154.555791508406,81.723657,86.274748,-9.102182
2015/2/12,6703.82,6652.56,90.82303350717994,97.9192857142857,6602.048571428572,6612.791428571429,6522.960952380952,6522.960952380952,6832.993027285569,6212.928877476335,87.153123,86.450423,1.405399
2015/2/13,6815.85,6732.3,97.61469392210917,96.4992857142857,6625.2642857142855,6625.165714285715,6553.779523809523,6553.779523809523,6855.741777949761,6251.817269669285,99.350645,89.030468,20.640356
2015/2/16,6965.3,6831.26,99.9684592335594,99.15857142857138,6669.7242857142855,6644.557857142857,6587.742380952381,6587.742380952381,6856.237384336612,6319.247377568149,119.696845,95.163743,49.066205
2015/2/17,7020.05,6987.39,99.97331055834319,98.83714285714275,6740.167142857143,6669.828571428571,6631.111904761905,6631.111904761905,6924.981318897514,6337.242490626296,138.641055,103.859206,69.563699
2015/2/25,7004.67,7037.96,90.7956603366064,99.12928571428554,6815.860000000001,6696.947142857142,6662.923333333334,6662.923333333334,6984.76252391441,6341.084142752258,150.676535,113.222671,74.907727
2015/2/26,7045.27,7001.18,97.54107893468918,96.85214285714275,6885.7814285714285,6732.566428571428,6690.520476190476,6690.520476190476,7048.452901361235,6332.588051019718,161.627677,122.903673,77.448009
2015/2/27,7141.89,7045.79,99.94589298509865,95.58714285714275,6956.692857142857,6775.851428571428,6717.818095238095,6717.818095238095,7114.781152380685,6320.855038095506,176.073299,133.537598,85.071403
2015/3/2,7317.68,7187.53,99.9748057389875,99.15785714285695,7044.387142857143,6823.217857142858,6756.656666666667,6756.656666666667,7230.238981366017,6283.074351967317,199.407695,146.711617,105.392155
2015/3/3,7282.11,7306.44,85.74113161299107,103.95999999999978,7110.995714285715,6868.13,6787.109047619048,6787.109047619048,7312.960394210255,6261.257701027842,212.579684,159.885231,105.388906
2015/3/4,7411.03,7277.54,99.96468251048478,107.77714285714266,7174.671428571428,6922.197857142857,6821.26238095238,6821.26238095238,7411.259418514254,6231.265343390506,230.761274,174.060439,113.401669
2015/3/5,7450.91,7417.53,99.94678706764493,102.11785714285699,7236.222857142858,6988.195,6858.626666666667,6858.626666666667,7501.72645192979,6215.526881403544,245.557662,188.359884,114.395556
2015/3/6,7338.4,7454.92,75.14878372912682,105.93499999999987,7283.898571428571,7049.879285714285,6892.5976190476185,6892.5976190476185,7549.138637379943,6236.056600715294,245.376739,199.763255,91.226968
2015/3/9,7450.82,7314.93,96.67460810026216,110.82428571428565,7341.834285714285,7113.807857142857,6935.655714285714,6935.655714285714,7609.7380311793095,6261.573397392118,251.406651,210.091934,82.629434
2015/3/10,7566.48,7460.61,98.21308435751435,113.42357142857138,7402.49,7179.591428571429,6984.730952380953,6984.730952380953,7695.434269710609,6274.027635051296,262.492347,220.572017,83.840661
2015/3/11,7566.31,7573.26,97.93359863983717,111.50357142857145,7438.0085714285715,7241.197857142857,7028.148095238096,7028.148095238096,7761.678162624002,6294.618027852191,268.172795,230.092172,76.161245
2015/3/12,7514.45,7566.49,81.39978083758159,112.69499999999996,7471.2,7291.097857142857,7069.153333333334,7069.153333333334,7806.591091009562,6331.715575657106,265.430207,237.159779,56.540856
2015/3/13,7649.35,7530.21,99.89133315663932,111.67357142857145,7505.245714285715,7339.958571428572,7116.547142857143,7116.547142857143,7844.368031613233,6388.726254101052,271.017864,243.931396,54.172936
2015/3/16,7903.36,7707.4,99.95847176079731,124.69428571428573,7569.881428571428,7403.052142857143,7182.090476190478,7182.090476190478,7912.941966394109,6451.238985986846,292.570042,253.659125,77.821833
2015/3/17,7993.24,7946.13,94.88041353081388,128.89571428571435,7663.43,7473.664285714286,7254.396190476191,7254.396190476191,7993.949267963733,6514.8431129886485,313.291434,265.585587,95.411693
2015/3/18,8150.95,7992.92,99.99884557219212,136.4135714285715,7763.448571428571,7552.641428571428,7330.354761904762,7330.354761904762,8099.844201690196,6560.865322119328,338.536725,280.175815,116.72182
2015/3/19,8216.62,8149.48,99.91851176754427,137.3757142857143,7856.325714285714,7629.407857142857,7405.1695238095235,7405.1695238095235,8198.222285978229,6612.116761640818,359.696463,296.079944,127.233037
2015/3/20,8318.83,8216.3,97.95860504678197,133.5992857142858,7963.828571428572,7700.91857142857,7482.074761904762,7482.074761904762,8310.077982961457,6654.071540848068,380.329004,312.929756,134.798496
2015/3/23,8560.44,8360.92,99.97015438323581,142.712142857143,8113.255714285714,7792.227857142856,7565.150476190476,7565.150476190476,8473.459374658423,6656.841577722529,411.4336,332.630525,157.606149
2015/3/24,8655.38,8593.78,99.1844121073898,157.86642857142866,8256.974285714286,7881.11,7645.630476190476,7645.630476190476,8627.414495583775,6663.846456797177,438.688156,353.842051,169.69221
2015/3/25,8784.91,8662.77,96.21637373086715,168.85785714285723,8382.91,7976.395714285715,7729.671428571429,7729.671428571429,8775.547619116323,6683.795238026534,465.375023,376.148646,178.452755
2015/3/26,8611.86,8730.36,80.27233212099712,177.88642857142855,8471.284285714286,8067.357142857143,7806.204285714285,7806.204285714285,8859.45828398834,6752.950287440229,467.17556,394.354028,145.643063
2015/3/27,8710.29,8586.4,86.77760000000009,175.79142857142855,8551.19,8157.319285714286,7885.490952380952,7885.490952380952,8952.025189537762,6818.956715224142,471.114265,409.706076,122.816378
