Date,Close,Open,RSV,ATR,MA7,MA14,MA21,Middle_Band,Upper_Band,Lower_Band,DIF,DEA,MACD
2020/9/3,6772.22,6800.45,60.65344224037344,176.19285714285692,6786.687142857142,6755.271428571429,6859.88,6859.88,7262.217920620629,6457.542079379371,-4.041565,15.239593,-38.562315
2020/9/4,6704.23,6647.39,35.08717160559042,177.0685714285713,6800.152857142857,6743.550714285714,6826.304761904762,6826.304761904762,7171.473719702573,6481.135804106951,-11.330008,9.925673,-42.51136
2020/9/7,6440.32,6677,0.5972870885510736,185.37428571428563,6761.078571428572,6706.2585714285715,6786.195238095238,6786.195238095238,7097.675831924921,6474.714644265555,-37.963858,0.347766,-76.62325
2020/9/8,6482.19,6463.62,14.099029939283882,173.3214285714285,6694.928571428572,6693.444285714286,6749.398571428571,6749.398571428571,7027.561447174095,6471.235695683047,-55.058142,-10.733415,-88.649453
2020/9/9,6117.02,6362.01,6.323942277231004,191.83785714285705,6589.53,6657.778571428571,6700.22142857143,6700.22142857143,7082.696942800938,6317.745914341922,-96.954027,-27.977538,-137.952978
2020/9/10,6119.87,6197.52,6.635278181361334,194.53142857142853,6490.5314285714285,6618.747857142857,6664.564285714286,6664.564285714286,7123.769862879747,6205.358708548824,-128.446198,-48.07127,-160.749856
2020/9/11,6213.27,6106.87,17.75765535356333,185.7707142857143,6407.017142857143,6588.825,6639.867619047619,6639.867619047619,7136.198134583886,6143.537103511352,-144.205065,-67.298029,-153.814072
2020/9/14,6157.22,6294.68,11.300430865648279,193.55571428571434,6319.160000000001,6552.9235714285705,6609.900952380953,6609.900952380953,7136.094939143562,6083.706965618343,-159.379618,-85.714346,-147.330543
2020/9/15,6270.9,6169.59,24.39690329715901,192.2757142857144,6257.255714285714,6528.704285714286,6581.452380952381,6581.452380952381,7097.3186035322415,6065.58615837252,-160.383731,-100.648223,-119.471015
2020/9/16,6110.46,6269.99,7.663367224,197.00571428571442,6210.132857142858,6485.605714285714,6540.883333333333,6540.883333333333,7092.109557199508,5989.657109467158,-172.141327,-114.946844,-114.388965
2020/9/17,6020.82,6091.85,9.452117981703037,189.3335714285715,6144.222857142858,6419.575714285714,6510.370476190476,6510.370476190476,7105.639685013258,5915.101267367695,-186.542163,-129.265908,-114.55251
2020/9/18,6100.18,6033.24,26.113129039409312,190.86214285714297,6141.817142857143,6365.6735714285705,6485.791428571429,6485.791428571429,7102.242949366369,5869.339907776488,-189.368321,-141.28639,-96.163861
2020/9/21,6069.42,6108.64,29.381963119477533,191.3092857142859,6134.61,6312.5707142857145,6457.368571428572,6457.368571428572,7094.962388405524,5819.7747544516205,-191.878292,-151.404771,-80.947043
2020/9/22,6138.17,6060.36,48.449818744137644,196.12142857142877,6123.881428571428,6265.449285714286,6433.84380952381,6433.84380952381,7077.707814137956,5789.9798049096635,-186.173817,-158.35858,-55.630474
2020/9/23,6380.77,6146.63,87.4276844927332,208.29500000000027,6155.817142857143,6237.488571428571,6420.554761904762,6420.554761904762,7058.504437808069,5782.605086001455,-160.230153,-158.732895,-2.994516
2020/9/24,6300.71,6324.45,71.28948376302682,202.82428571428596,6160.075714285714,6208.665714285715,6405.828095238096,6405.828095238096,7029.086325436781,5782.56986503941,-144.464488,-155.879213,22.82945
2020/9/25,6308.27,6317.23,71.73183470024037,194.2450000000002,6188.334285714285,6199.233571428572,6386.515238095239,6386.515238095239,6952.90506252424,5820.125413666237,-129.863076,-150.675986,41.625819
2020/9/28,6195.48,6332.47,49.333756975197,196.77785714285736,6213.285714285715,6178.754285714285,6350.81238095238,6350.81238095238,6870.409002588493,5831.215759316267,-125.940795,-145.728948,39.576305
2020/9/29,6263.01,6211.71,62.74400778441929,180.99571428571457,6236.547142857143,6189.182142857143,6322.631428571429,6322.631428571429,6789.152772224733,5856.110084918125,-116.045552,-139.792268,47.493434
2020/9/30,6326.67,6307.52,74.77820283249228,178.7814285714288,6273.297142857143,6203.953571428572,6299.479523809524,6299.479523809524,6703.085336557661,5895.8737110613865,-101.892121,-132.212239,60.640236
2020/10/9,6553.84,6454.09,94.64194186131662,188.1550000000002,6332.678571428572,6228.28,6287.859047619048,6287.859047619048,6643.774826828681,5931.943268409415,-71.520264,-120.073844,97.107161
2020/10/12,6775.29,6625.11,99.58464722797174,188.32357142857154,6389.038571428571,6272.427857142858,6288.0052380952375,6288.0052380952375,6663.329590476481,5912.680885713994,-29.244076,-101.90789,145.327629
2020/10/13,6865.26,6771.79,93.4582499545207,187.98642857142866,6469.688571428572,6314.882142857144,6295.673333333334,6295.673333333334,6751.698813549286,5839.6478531173825,11.388653,-79.248582,181.274469
2020/10/14,6844.21,6849.12,89.2166419949212,180.57428571428585,6546.251428571429,6367.292857142857,6314.90619047619,6314.90619047619,6828.42736120144,5801.38501975094,41.414425,-55.11598,193.06081
2020/10/15,6782.95,6831.75,81.84400235885951,176.47571428571447,6630.175714285715,6421.730714285714,6329.228095238095,6329.228095238095,6876.271213225853,5782.184977250337,59.580093,-32.176766,183.513717
2020/10/16,6821.05,6776.74,86.42933651057272,177.31357142857158,6709.895714285713,6473.221428571429,6362.753333333334,6362.753333333334,6939.5069555608015,5785.9997111058665,76.172795,-10.506854,173.359297
2020/10/19,6650.2,6857.94,65.86754281450455,185.19857142857154,6756.114285714286,6514.705714285714,6388.007142857143,6388.007142857143,6972.037629638782,5803.976656075503,74.675649,6.529647,136.292004
2020/10/20,6709.67,6645.5,65.40248514316582,180.71357142857156,6778.375714285715,6555.527142857142,6411.645238095238,6411.645238095238,7000.216394613406,5823.07408157707,77.395712,20.70286,113.385705
2020/10/21,6695.46,6751.52,52.424200083834,166.36642857142866,6766.971428571429,6578.005,6437.2757142857145,6437.2757142857145,7033.121541977547,5841.429886593882,77.511253,32.064539,90.893428
2020/10/22,6533.05,6664.44,11.955709829078614,173.48357142857145,6719.512857142858,6594.600714285714,6449.759047619048,6449.759047619048,7025.187017463989,5874.331077774107,63.762673,38.404165,50.717015
2020/10/23,6245.95,6549.84,6.816765558535816,188.4207142857143,6634.047142857143,6590.149285714286,6456.210952380952,6456.210952380952,7003.007173692807,5909.414731069098,29.36179,36.59569,-14.467801
2020/10/26,6339.18,6196.56,23.461191916591623,191.4214285714286,6570.651428571428,6600.413571428572,6471.370952380953,6471.370952380953,6993.282483963478,5949.459420798428,9.512074,31.178967,-43.333785
2020/10/27,6478.21,6330.9,45.29051901553384,191.10071428571428,6521.674285714286,6615.785000000001,6489.372380952382,6489.372380952382,6972.522820332864,6006.221941571899,4.942616,25.931697,-41.978162
2020/10/28,6516.59,6500.1,50.700572298497406,190.03285714285715,6502.587142857143,6629.350714285714,6510.66619047619,6510.66619047619,6960.966420657035,6060.365960295346,4.367882,21.618934,-34.502104
2020/10/29,6740.96,6478.63,82.68563743186805,194.1478571428572,6507.057142857143,6642.716428571429,6539.370476190476,6539.370476190476,6993.455408773375,6085.285543607578,21.766277,21.648402,0.235749
2020/10/30,6604.3,6731.98,65.75686758675432,190.5028571428572,6494.034285714285,6630.5028571428575,6550.014761904762,6550.014761904762,6989.4524582010445,6110.57706560848,24.247797,22.168281,4.159031
2020/11/2,6543.07,6607.16,56.757352616958414,189.31428571428575,6495.465714285713,6607.489285714285,6561.555714285715,6561.555714285715,6984.639268158661,6138.472160412769,21.031235,21.940872,-1.819274
2020/11/3,6631.41,6566.66,75.85931254996004,191.8607142857143,6550.5314285714285,6592.289285714286,6576.943333333334,6576.943333333334,6960.986506524322,6192.900160142345,25.31853,22.616404,5.404253
2020/11/4,6642.61,6637.99,77.64988009592322,190.42499999999998,6593.878571428571,6582.265,6598.235238095238,6598.235238095238,6949.067728295143,6247.402747895333,29.282439,23.949611,10.665656
2020/11/5,6610.59,6703.02,72.5307753796963,191.94499999999996,6612.79,6567.232142857143,6614.786666666666,6614.786666666666,6938.41837423249,6291.154959100842,29.50006,25.059701,8.88072
2020/11/6,6365.88,6615.58,17.358438157215954,199.95928571428567,6591.26,6546.923571428572,6616.653809523808,6616.653809523808,6959.825414745442,6273.482204302175,9.813353,22.010431,-24.394156
2020/11/9,6510.01,6386.59,45.95452561406296,205.95214285714277,6558.267142857142,6532.662142857143,6614.566666666667,6614.566666666667,6952.905387475879,6276.227945857454,5.775011,18.763347,-25.976672
2020/11/10,6389.83,6572.3,22.110233720884036,212.17642857142846,6527.628571428571,6510.831428571429,6596.211428571429,6596.211428571429,6924.673120891816,6267.749736251041,-7.041752,13.602327,-41.288159
2020/11/11,6183.97,6354.13,3.8343321256245915,212.987857142857,6476.328571428572,6485.897142857143,6563.769047619047,6563.769047619047,6913.6092649873335,6213.928830250761,-33.425009,4.19686,-75.243737
2020/11/12,6239.01,6219.94,14.042506851552714,195.72785714285698,6420.271428571429,6485.401428571428,6534.949999999999,6534.949999999999,6892.933872556287,6176.966127443711,-49.324084,-6.507329,-85.633511
2020/11/13,6219.82,6206.72,10.559558596656705,185.62857142857123,6359.872857142857,6476.875714285715,6508.134285714286,6508.134285714286,6861.521944943724,6154.746626484849,-62.749353,-17.755734,-89.987239
2020/11/16,6294.94,6260.52,24.193694756520216,180.41857142857128,6314.78,6463.785000000001,6483.081428571428,6483.081428571428,6838.797308185124,6127.365548957731,-66.560155,-27.516618,-78.087074
2020/11/17,6091.19,6265.64,6.418288054936433,188.57999999999987,6275.538571428571,6433.399285714286,6456.461904761905,6456.461904761905,6833.0980336308,6079.82577589301,-85.040867,-39.021468,-92.038799
2020/11/18,5953.11,6099.72,1.4489519644158493,180.0821428571427,6195.981428571429,6377.124285714285,6420.435238095238,6420.435238095238,6836.861675872518,6004.008800317957,-109.56586,-53.130346,-112.871027
2020/11/19,6018.66,5956.48,16.740871395854924,177.2157142857141,6142.957142857143,6335.2928571428565,6388.206666666667,6388.206666666667,6834.257537236006,5942.155796097328,-122.302924,-66.964862,-110.676124
2020/11/20,6039.72,6032.67,19.73656135759095,170.51285714285697,6122.349999999999,6299.339285714285,6364.714761904763,6364.714761904763,6832.893518548535,5896.53600526099,-129.20834,-79.413557,-99.589565
2020/11/23,6057.94,6081.68,34.44439568155876,165.06499999999986,6096.482857142857,6258.377142857143,6355.761904761905,6355.761904761905,6844.369588864486,5867.154220659323,-131.692659,-89.869378,-83.646562
2020/11/24,5979.04,6045.08,18.55407942581453,167.05571428571415,6062.085714285714,6210.979285714285,6338.612380952381,6338.612380952381,6851.45749342211,5825.767268482651,-138.432309,-99.581964,-77.700689
2020/11/25,5825.34,5964.14,0.6122490490816707,165.81071428571417,5995,6154.89,6307.523333333333,6307.523333333333,6859.558707905314,5755.487958761351,-154.396053,-110.544782,-87.702543
2020/11/26,5789.05,5823.21,5.64942301470329,150.72857142857134,5951.837142857143,6113.687857142856,6272.8785714285705,6272.8785714285705,6827.907042219307,5717.850100637834,-168.038691,-122.043564,-91.990254
2020/11/27,5838.36,5810.99,18.017051441708944,145.31785714285706,5935.444285714286,6065.712857142857,6229.89761904762,6229.89761904762,6787.533542260767,5672.261695834472,-172.878834,-132.210618,-81.336433
2020/11/30,5889.06,5849.41,36.723923578514864,140.53999999999996,5916.93,6029.943571428572,6195.838571428571,6195.838571428571,6748.205775154014,5643.471367703129,-170.656396,-139.899773,-61.513246
2020/12/1,6050.82,5900.5,89.819481889579,137.67571428571424,5918.515714285714,6020.432857142857,6172.398095238095,6172.398095238095,6684.064933095548,5660.731257380642,-154.066436,-142.733106,-22.66666
2020/12/2,6026.36,6056.78,82.65150627124586,135.48428571428562,5914.004285714285,6005.243571428572,6143.5861904761905,6143.5861904761905,6601.617930286407,5685.554450665974,-141.264086,-142.439302,2.350432
2020/12/3,6217.77,6033.57,90.03518113530482,148.5349999999999,5948.108571428571,6005.097142857143,6123.355714285714,6123.355714285714,6522.462546911154,5724.2488816602745,-114.354734,-136.822388,44.935309
2020/12/4,6307.28,6200.83,98.34736731770379,150.14642857142846,6016.9571428571435,6005.978571428571,6108.912380952381,6108.912380952381,6500.560175487344,5717.264586417417,-84.828321,-126.423575,83.190507
2020/12/7,6212.75,6202.06,81.83326927780305,143.74142857142846,6077.4857142857145,6014.6614285714295,6101.620476190476,6101.620476190476,6446.946906772959,5756.294045607994,-68.269242,-114.792708,93.046932
2020/12/8,6222.51,6227.96,83.5383110303624,134.17071428571418,6132.364285714285,6033.904285714286,6087.93,6087.93,6409.031953672853,5766.828046327148,-53.739032,-102.581973,97.685881
2020/12/9,6120.91,6239.36,65.78910590126132,135.14499999999992,6165.4857142857145,6041.207857142857,6075.124285714285,6075.124285714285,6392.852105783928,5757.396465644642,-49.847398,-92.035058,84.375321
2020/12/10,6157.13,6075.9,71.38990463899053,139.0207142857142,6180.672857142857,6049.594285714286,6073.84619047619,6073.84619047619,6384.416823418533,5763.275557533847,-43.34099,-82.296244,77.910509
2020/12/11,6122.49,6175.95,53.332212185277704,141.84142857142842,6194.405714285714,6054.205,6068.297619047619,6068.297619047619,6371.65904394659,5764.936194148649,-40.512767,-73.939549,66.853564
2020/12/14,6202.94,6137.7,67.56818376129262,142.9557142857141,6192.2871428571425,6070.197857142857,6067.49380952381,6067.49380952381,6358.437221657687,5776.550397389934,-31.417575,-65.435154,68.035158
2020/12/15,6358.38,6195.67,88.26071112499362,147.6292857142855,6199.587142857143,6108.272142857143,6070.514761904762,6070.514761904762,6391.250496503064,5749.77902730646,-11.533906,-54.654904,86.241998
2020/12/16,6413.97,6377.58,94.0890143178935,147.43142857142837,6228.3328571428565,6152.909285714287,6085.885238095238,6085.885238095238,6436.268507606746,5735.501968583729,8.610438,-42.001836,101.224549
2020/12/17,6586.1,6513.9,87.67825275462936,156.22642857142833,6280.274285714287,6206.319285714286,6116.027619047619,6116.027619047619,6527.75364918224,5704.301588912997,38.026088,-25.996251,128.044677
2020/12/18,6597.67,6591.2,89.57252083367449,154.14428571428547,6348.382857142858,6256.934285714285,6143.599523809524,6143.599523809524,6604.804018345177,5682.395029273871,61.562154,-8.48457,140.093448
2020/12/21,6733.29,6612.83,98.01731440138968,152.0964285714284,6430.691428571429,6305.682142857143,6176.626666666666,6176.626666666666,6703.973042676222,5649.2802906571105,90.119218,11.236187,157.766061
2020/12/22,6708.33,6742.21,81.47753595362265,155.68428571428558,6514.3828571428585,6354.394285714286,6207.597619047619,6207.597619047619,6775.023292380018,5640.171945715221,109.474875,30.883925,157.181901
2020/12/23,6691.23,6714.27,78.52263353268711,148.7907142857142,6584.138571428572,6388.212857142857,6241.511428571428,6241.511428571428,6814.567325982645,5668.455531160211,122.027885,49.112717,145.830336
2020/12/24,6680.9,6700.61,77.1911734378222,145.5121428571428,6630.212857142857,6414.9,6282.25238095238,6282.25238095238,6838.8060516559,5725.69871024886,129.648187,65.219811,128.856752
2020/12/25,6829.61,6659.58,95.82421805711583,147.86714285714282,6689.590000000001,6458.961428571428,6331.802857142857,6331.802857142857,6889.214988127011,5774.390726158703,146.003943,81.376637,129.254611
2020/12/28,6745.21,6864.94,77.24572328394534,152.7628571428571,6712.32,6496.297142857143,6374.98619047619,6374.98619047619,6912.397691102233,5837.5746898501475,150.421655,95.185641,110.472029
2020/12/29,6665.05,6741.31,42.165313694312054,153.92499999999993,6721.945714285714,6535.164285714286,6411.938095238096,6411.938095238096,6935.527960903235,5888.348229572957,145.774089,105.303331,80.941518
2020/12/30,6757.59,6659.24,67.69490571348166,155.03928571428565,6725.417142857143,6578.0542857142855,6445.59380952381,6445.59380952381,6952.360446961465,5938.827172086155,147.853699,113.813404,68.08059
2020/12/31,6826.1,6766.14,79.5816541930534,159.31857142857137,6742.241428571428,6628.312142857144,6483.676666666668,6483.676666666668,7000.495635464582,5966.857697868754,153.263266,121.703377,63.119778
2021/1/4,6854.27,6817.1,79.86793921743906,159.39000000000001,6765.532857142857,6674.835714285714,6513.98619047619,6513.98619047619,7046.2015552446765,5981.770825707704,158.00212,128.963125,58.077989
2021/1/5,6921.26,6821.88,97.83276450511948,153.58214285714288,6799.87,6715.041428571429,6543.223333333333,6543.223333333333,7082.391645306181,6004.055021360486,165.258235,136.222147,58.072175
2021/1/6,7082.88,6975.82,99.4246401441472,156.7685714285714,6836.051428571429,6762.820714285714,6584.6580952380955,6584.6580952380955,7147.314247261098,6022.001943215093,181.952704,145.368258,73.168891
2021/1/7,7104.55,7097.5,100,147.07714285714286,6887.385714285714,6799.852857142857,6626.659999999999,6626.659999999999,7183.906958344381,6069.413041655617,194.687542,155.232115,78.910854
2021/1/8,7121.9,7135.59,83.6562534883349,150.06357142857138,6952.650000000001,6837.297857142858,6674.326190476191,6674.326190476191,7218.087313741351,6130.565067211031,203.830364,164.951765,77.757197
2021/1/11,7043.78,7117.43,71.19871150871478,151.00571428571428,6993.534285714285,6859.475714285714,6716.547619047619,6716.547619047619,7207.807473384411,6225.287764710827,202.438895,172.449191,59.979408
2021/1/12,7159.35,7031.65,88.75596431782036,154.78357142857143,7041.141428571429,6891.691428571428,6765.921904761904,6765.921904761904,7219.231617495695,6312.612192028114,208.260976,179.611548,57.298856
2021/1/13,6989.36,7170.99,54.20482444175977,160.10499999999996,7060.44,6912.986428571428,6803.370476190476,6803.370476190476,7214.909414016791,6391.831538364162,196.888635,183.066965,27.64334
2021/1/14,6865.48,6972.09,17.745336205710995,163.86357142857136,7052.471428571429,6926.170714285714,6827.518095238094,6827.518095238094,7190.6681861441875,6464.368004332001,175.852771,181.624127,-11.54271
2021/1/15,6882.05,6866.92,25.526453184824245,160.74142857142851,7023.7814285714285,6929.916428571429,6849.807619047619,6849.807619047619,7191.4732609039565,6508.141977191281,158.689485,177.037198,-36.695427
2021/1/18,6899.98,6864.85,30.241909472099636,166.22999999999996,6994.557142857143,6940.971428571429,6864.754285714287,6864.754285714287,7182.9384027065635,6546.570168722011,144.864351,170.602629,-51.476555
2021/1/19,6749.13,6898.74,3.7272616780781345,168.32857142857145,6941.3042857142855,6946.977142857142,6871.966666666666,6871.966666666666,7188.708596716065,6555.224736617268,120.3482,160.551743,-80.407086
2021/1/20,7012.8,6776.44,57.13851638779731,178.69714285714286,6936.878571428571,6965.206428571429,6885.276666666667,6885.276666666667,7196.723399555625,6573.829933777708,120.802404,152.601875,-63.598942
2021/1/21,7204.56,7114.57,93.93560921454359,181.81,6943.337142857143,6992.239285714285,6908.906666666667,6908.906666666667,7234.248501695358,6583.564831637976,135.07869,149.097238,-28.037096
2021/1/22,7579.02,7227.36,99.47698622104964,199.5121428571428,7027.574285714286,7044.007142857144,6951.18238095238,6951.18238095238,7371.698005958836,6530.666755945925,174.59591,154.196973,40.797874
2021/1/25,7636.32,7640.42,93.43396304282778,200.21214285714282,7137.694285714286,7095.0828571428565,6996.678571428572,6996.678571428572,7507.66303276801,6485.694110089133,208.137937,164.985166,86.305544
2021/1/26,7350.83,7566.19,63.97862220525572,210.41285714285712,7204.662857142857,7114.222142857143,7021.498571428571,7021.498571428571,7539.384826897896,6503.612315959246,209.27123,173.842379,70.857704
2021/1/27,7279.87,7339.03,56.65734655344965,219.565,7258.932857142857,7126.745000000001,7046.958571428571,7046.958571428571,7544.910710341787,6549.006432515355,202.113654,179.496634,45.23404
2021/1/28,7052.85,7163.49,33.23462955129336,224.32714285714286,7302.321428571428,7121.812857142856,7065.425238095238,7065.425238095238,7541.916352060908,6588.934124129567,176.092719,178.815851,-5.446264
2021/1/29,6988.52,7114.92,26.597402061430287,232.44785714285712,7298.852857142857,7117.865714285714,7076.421904761905,7076.421904761905,7539.995423900068,6612.848385623743,148.567454,172.766171,-48.397435
2021/2/1,7152.61,6991.06,41.117936250094075,233.2264285714285,7291.431428571429,7117.384285714286,7091.969999999999,7091.969999999999,7542.773178408251,6641.166821591748,138.3988,165.892697,-54.987795
2021/2/2,7272.26,7184.13,46.5982444968848,236.11285714285714,7247.608571428572,7137.591428571429,7111.874285714286,7111.874285714286,7560.068536810406,6663.680034618166,138.39944,160.394046,-43.989211
2021/2/3,7375.67,7257.44,59.50980759386197,242.2542857142857,7210.372857142857,7174.033571428571,7133.512857142857,7133.512857142857,7595.328752858466,6671.6969614272475,145.071971,157.329631,-24.515319
2021/2/4,7290.73,7309.59,48.90437127767158,248.58357142857145,7201.7871428571425,7203.225,7143.410476190476,7143.410476190476,7610.034110860273,6676.786841520679,141.870656,154.237836,-24.73436
2021/2/5,7511.46,7336.69,82.89028450772855,258.63142857142856,7234.8714285714295,7246.902142857143,7162.7871428571425,7162.7871428571425,7656.995650111901,6668.578635602384,155.353834,154.461035,1.785597
2021/2/8,7601.22,7528.1,95.03938713083029,257.41499999999996,7313.209999999999,7307.765714285714,7185.611904761904,7185.611904761904,7712.847839295987,6658.375970227821,171.307505,157.830329,26.954352
2021/2/9,7707,7634.79,98.98194202827526,247.8735714285714,7415.849999999999,7357.351428571428,7217.193809523808,7217.193809523808,7791.885787154869,6642.501831892748,190.292889,164.322841,51.940095
2021/2/10,7920.22,7701.22,94.54052252485795,258.7128571428571,7525.5085714285715,7408.47,7253.425714285714,7253.425714285714,7896.185347246607,6610.666081324821,220.0079,175.459853,89.096094
2021/2/18,7467.98,8016.91,47.69305534380236,272.1457142857143,7553.4685714285715,7400.538571428571,7276.217142857143,7276.217142857143,7895.875135943328,6656.559149770957,204.705554,181.308993,46.793121
2021/2/19,7403.29,7418.44,37.41253748393547,280.1121428571428,7557.414285714286,7383.893571428572,7301.827142857144,7301.827142857144,7891.148266948976,6712.506018765313,185.223253,182.091845,6.262816
2021/2/22,7036.89,7403.67,0,284.11857142857144,7521.151428571429,7361.469285714286,7309.2004761904755,7309.2004761904755,7880.753902685061,6737.64704969589,138.620046,173.397485,-69.554878
2021/2/23,7006.4,6958.26,5.279191623782582,279.6507142857143,7449,7341.935714285713,7314.268095238094,7314.268095238094,7840.599999548049,6787.93619092814,98.095596,158.337107,-120.483023
2021/2/24,6756.34,7022.05,4.236019843048493,285.6478571428571,7328.302857142858,7320.756428571428,7314.61142857143,7314.61142857143,7885.386661523409,6743.836195619451,45.279966,135.725679,-180.891427
2021/2/25,6748.82,6814.65,3.664734527056269,275.88571428571424,7191.42,7303.635,7302.040952380952,7302.040952380952,7927.61086878966,6676.471035972244,2.784301,109.137404,-212.706204
2021/2/26,6680.43,6621.31,8.987027137457883,278.3607142857143,7014.307142857143,7269.907857142856,7277.08238095238,7277.08238095238,7947.812273452704,6606.352488452056,-35.997365,80.11045,-232.21563
2021/3/1,6812.02,6775.75,17.948176648847454,272.41214285714284,6920.598571428572,7237.033571428571,7240.558571428572,7240.558571428572,7915.72598226191,6565.3911605952335,-55.474427,52.993474,-216.935803
2021/3/2,6635.46,6856.85,5.924614389322075,276.8328571428571,6810.908571428571,7184.1614285714295,7192.898571428571,7192.898571428571,7913.333761708378,6472.463381148764,-84.186605,25.557459,-219.488127
2021/3/3,6763.99,6618.84,23.377369950973982,274.4357142857142,6771.922857142857,7146.5371428571425,7164.9538095238095,7164.9538095238095,7907.683080753153,6422.224538294466,-95.469404,1.352086,-193.64298
2021/3/4,6467.36,6672.84,3.2947397775275644,273.1064285714284,6694.917142857143,7071.958571428571,7126.262857142857,7126.262857142857,7930.269123556529,6322.256590729185,-126.884025,-24.295136,-205.177778
2021/3/5,6486.96,6345.85,21.278164988752483,276.6442857142856,6656.434285714286,6992.368571428572,7099.315714285714,7099.315714285714,7951.72565829822,6246.905770273209,-148.487116,-49.133532,-198.707167
2021/3/8,6112.33,6537.12,0,299.80142857142846,6565.507142857144,6878.463571428571,7057.592380952381,7057.592380952381,8017.864287298011,6097.320474606751,-193.605467,-78.027919,-231.155097
2021/3/9,5921.11,6116.54,8.438213736226917,295.71214285714274,6457.032857142856,6735.67,6998.949523809524,6998.949523809524,8077.103065348235,5920.7959822708135,-242.00229,-110.822793,-262.358994
2021/3/10,6070.98,6079.59,22.857225117323505,271.70785714285705,6351.169999999999,6635.884285714286,6941.745714285715,6941.745714285715,8076.82385270376,5806.667575867669,-265.206727,-141.69958,-247.014293
2021/3/11,6221.81,6107.17,37.33241201930922,270.4078571428571,6292.077142857142,6551.492857142856,6886.800000000001,6886.800000000001,8048.732707033665,5724.867292966337,-268.332519,-167.026168,-202.612702
2021/3/12,6257.28,6250.12,40.73647539803639,254.72999999999996,6219.6900000000005,6495.806428571428,6837.588095238096,6837.588095238096,7988.3043959916085,5686.871794484583,-264.894065,-186.599747,-156.588636
2021/3/15,5978.2,6202.76,15.612181345703618,268.35499999999996,6149.8099999999995,6422.363571428571,6764.575714285714,6764.575714285714,7907.428726085505,5621.722702485922,-281.444176,-205.568633,-151.751087
2021/3/16,6059.3,6049.51,26.812434889667575,256.28642857142853,6088.715714285713,6372.575,6691.150952380953,6691.150952380953,7771.081499529273,5611.220405232632,-284.733931,-221.401693,-126.664477
2021/3/17,6078.85,6036.99,32.78609882202442,259.8607142857142,6083.932857142857,6324.72,6613.620000000001,6613.620000000001,7536.7042579092495,5690.535742090752,-282.506999,-233.622754,-97.76849
2021/3/18,6236.48,6127.96,53.79110921592657,253.31142857142848,6128.985714285714,6293.009285714285,6533.441904761905,6533.441904761905,7357.164873867085,5709.718935656725,-264.968325,-239.891868,-50.152914
2021/3/19,6082.11,6109.81,51.70804554788121,254.24285714285705,6130.575714285714,6240.872857142857,6467.448095238095,6467.448095238095,7186.992894688916,5747.903295787275,-260.522033,-244.017901,-33.008264
2021/3/22,6128.84,6085.27,56.283767911675,246.35785714285703,6117.294285714286,6204.685714285713,6406.759999999999,6406.759999999999,7075.375522822219,5738.14447717778,-250.34181,-245.282683,-10.118254
2021/3/23,6149.98,6137.7,61.24970636598541,244.2471428571428,6101.965714285713,6160.827857142858,6364.526190476191,6364.526190476191,6969.627555098936,5759.424825853446,-237.826571,-243.791461,11.929778
2021/3/24,6153.93,6112.71,69.90545108810487,229.69285714285712,6127.07,6138.4400000000005,6323.93238095238,6323.93238095238,6899.436201511187,5748.428560393573,-224.995811,-240.032331,30.073039
2021/3/25,6238.31,6115.71,94.41469219950243,227.42999999999998,6152.642857142857,6120.6792857142855,6299.2642857142855,6299.2642857142855,6835.315719706542,5763.212851722029,-205.647998,-233.155464,55.014932
2021/3/26,6436.26,6270.58,94.09289708243367,210.21857142857138,6203.701428571428,6143.817142857143,6284.380476190476,6284.380476190476,6792.097904256519,5776.663048124433,-172.355005,-220.995373,97.280734
2021/3/29,6460.07,6447.3,86.74993079415741,198.13285714285712,6235.642857142857,6182.314285714286,6273.887142857143,6273.887142857143,6722.691783440735,5825.082502273551,-142.407219,-205.277742,125.741046
2021/3/30,6604.87,6459.93,92.24691518590163,195.51285714285717,6310.322857142857,6220.449285714285,6264.022857142856,6264.022857142856,6707.429148335671,5820.616565950041,-105.769982,-185.37619,159.212416
2021/3/31,6531.05,6603.96,80.24580969257529,187.89857142857142,6367.7814285714285,6242.537857142857,6259.050952380952,6259.050952380952,6654.781975513291,5863.319929248613,-81.749013,-164.650754,165.803483
2021/4/1,6650.28,6546.33,99.24603759977703,186.22285714285712,6439.2528571428575,6270.609285714286,6253.63619047619,6253.63619047619,6679.4098688793365,5827.862512073043,-52.486328,-142.217869,179.463083
2021/4/2,6677.33,6668.48,90.21146076031496,168.6042857142857,6514.024285714286,6320.547142857143,6263.634761904761,6263.634761904761,6719.8037950387725,5807.46572877075,-26.803753,-119.135046,184.662586
2021/4/6,6587.46,6670.61,76.95903500752058,166.20928571428567,6563.902857142858,6358.272857142858,6268.420476190477,6268.420476190477,6742.977658657953,5793.863294,-13.545738,-98.017184,168.942892
2021/4/7,6596.09,6614.9,78.23163358598522,161.18571428571425,6586.7357142857145,6395.2185714285715,6291.456666666667,6291.456666666667,6755.568386946322,5827.344946387012,-2.315605,-78.876868,153.122527
2021/4/8,6744.85,6585.66,98.25586095392094,165.18857142857138,6627.418571428571,6431.530714285715,6330.682380952382,6330.682380952382,6818.953765106825,5842.410996797939,18.376216,-59.426251,155.604936
