Date,Close,Open,RSV,ATR,MA7,MA14,MA21,Middle_Band,Upper_Band,Lower_Band,DIF,DEA,MACD
2022/7/6,1311.71,1302.71,56.40812940688518,27.76500000000002,1310.607142857143,1304.1885714285713,1296.1585714285716,1296.1585714285716,1336.1449309316865,1256.1722119254566,23.30472,26.915313,-7.221186
2022/7/7,1317.89,1313.85,69.22438822065551,27.545714285714308,1308.6142857142856,1305.5928571428572,1296.8285714285714,1296.8285714285714,1336.132233223917,1257.524909633226,22.763563,26.084963,-6.6428
2022/7/8,1312.62,1324.91,58.2953131480711,27.144285714285747,1310.8457142857144,1306.1992857142857,1298.83,1298.83,1338.5959642354558,1259.064035764544,21.659768,25.199924,-7.080313
2022/7/11,1291.73,1308.17,22.34848484848478,27.412857142857156,1307.3357142857144,1306.6035714285715,1298.7290476190476,1298.7290476190476,1338.3208979765827,1259.1371972615125,18.881697,23.936279,-10.109164
2022/7/12,1250.01,1291.19,0,28.78714285714289,1300.2842857142857,1305.3978571428572,1296.911904761905,1296.911904761905,1339.808182738055,1254.0156267857549,13.161878,21.781399,-17.239041
2022/7/13,1255.6,1252.13,16.64125718306536,27.78714285714289,1291.7957142857142,1302.5007142857141,1296.425238095238,1296.425238095238,1339.581715330585,1253.268760859891,8.976472,19.220413,-20.487883
2022/7/14,1288.47,1255.69,55.1893983816113,28.76714285714289,1289.7185714285715,1300.6835714285714,1297.9304761904762,1297.9304761904762,1340.6290720505,1255.2318803304522,8.217119,17.019754,-17.60527
2022/7/15,1281.68,1285.94,47.22645713615573,29.32928571428574,1285.4285714285713,1298.017857142857,1297.935238095238,1297.935238095238,1341.3121931580695,1254.5582830324065,6.986891,15.013182,-16.052582
2022/7/18,1286.58,1285.26,52.972909581329716,28.535714285714317,1280.955714285714,1294.7849999999999,1297.3804761904762,1297.3804761904762,1340.9382056271766,1253.8227467537758,6.334297,13.277405,-13.886216
2022/7/19,1284.96,1286.71,51.073062038231456,27.30214285714289,1277.0042857142855,1293.9249999999997,1296.467619047619,1296.467619047619,1340.087002896603,1252.8482351986352,5.621588,11.746241,-12.249306
2022/7/20,1306.34,1289.14,76.14635862554222,26.684285714285743,1279.0914285714284,1293.2135714285712,1297.432857142857,1297.432857142857,1338.8330483450188,1256.0326659406953,6.704662,10.737926,-8.066527
2022/7/21,1320.36,1306.49,82.52325702937175,27.286428571428587,1289.1414285714286,1294.712857142857,1299.9790476190476,1299.9790476190476,1342.4357703524356,1257.5223248856596,8.595223,10.309385,-3.428325
2022/7/22,1313.26,1324.66,75.10191282533712,26.723571428571436,1297.3785714285714,1294.587142857143,1300.7933333333333,1300.7933333333333,1343.2067437621959,1258.3799229044707,9.412098,10.129927,-1.43566
2022/7/25,1300.25,1313.53,61.503083516253795,26.457857142857147,1299.0614285714287,1294.3899999999999,1300.142857142857,1300.142857142857,1341.6193011867108,1258.6664130990034,8.907004,9.885343,-1.956677
2022/7/26,1313.04,1299.3,70.46320186755129,26.310714285714294,1303.5414285714285,1294.485,1299.8590476190475,1299.8590476190475,1339.0076368925047,1260.7104583455903,9.430057,9.794286,-0.728458
2022/7/27,1339.69,1312.43,99.53315941233019,26.393571428571427,1311.1285714285714,1296.0421428571428,1300.232857142857,1300.232857142857,1343.5277886439096,1256.9379256418044,11.858316,10.207092,3.302449
2022/7/28,1359.71,1346.81,92.16897479326501,27.322857142857124,1321.8071428571427,1299.4057142857143,1303.2190476190476,1303.2190476190476,1353.6378513376774,1252.8002439004179,15.222699,11.210213,8.024971
2022/7/29,1344.65,1365.69,75.00545256270466,26.553571428571427,1327.28,1303.1857142857145,1304.5690476190478,1304.5690476190478,1358.3389084392904,1250.799186798805,16.483765,12.264924,8.437683
2022/8/1,1356.79,1338.68,86.26576633966114,26.029285714285702,1332.4842857142855,1310.812857142857,1307.3033333333333,1307.3033333333333,1365.77877590718,1248.8278907594865,18.252364,13.462412,9.579905
2022/8/2,1339.2,1339.96,63.85526818703033,27.04642857142856,1336.19,1316.7842857142857,1308.4547619047619,1308.4547619047619,1368.6359760045377,1248.273547804986,18.026823,14.375294,7.303059
2022/8/3,1340.09,1343.12,62.23767691556853,26.42785714285713,1341.8814285714286,1320.4714285714285,1310.2204761904763,1310.2204761904763,1372.0145591638734,1248.4263932170793,17.715681,15.043371,5.344619
2022/8/4,1351.54,1346.94,76.20790629575403,26.179285714285715,1347.3814285714286,1325.4614285714285,1312.1171428571429,1312.1171428571429,1376.5740543806924,1247.6602313335934,18.183411,15.671379,5.024063
2022/8/5,1397.75,1356.03,99.94481743768974,27.95071428571428,1355.6757142857143,1333.402142857143,1315.92,1315.92,1390.9699001717279,1240.8700998282723,22.028915,16.942886,10.172057
2022/8/8,1406,1400.62,99.44733765543631,27.919285714285706,1362.2885714285715,1342.047857142857,1320.3666666666668,1320.3666666666668,1404.4630715650871,1236.2702617682464,25.448852,18.64408,13.609546
2022/8/9,1420.84,1403.72,99.70184853905766,28.045714285714293,1373.172857142857,1350.2264285714286,1326.514761904762,1326.514761904762,1414.521293719749,1238.508230089775,29.022093,20.719682,16.604821
2022/8/10,1425.09,1414.75,93.68392761153899,27.09214285714287,1382.93,1357.707142857143,1334.8519047619047,1334.8519047619047,1425.1666907460703,1244.5371187777391,31.829935,22.941733,17.776405
2022/8/11,1441.72,1432.47,98.30480979803721,26.960000000000004,1397.5757142857142,1366.8828571428571,1343.714761904762,1343.714761904762,1441.7215369874195,1245.7079868221047,34.993687,25.352124,19.283127
2022/8/12,1406.32,1438.25,69.59201881742231,27.625714285714302,1407.037142857143,1374.4592857142857,1349.3266666666666,1349.3266666666666,1445.8243729715457,1252.8289603617875,34.24969,27.131637,14.236107
2022/8/15,1409.75,1403.84,67.79196217494095,26.803571428571445,1415.3528571428574,1381.367142857143,1355.425238095238,1355.425238095238,1449.8522339842798,1260.9982422061962,33.550095,28.415329,10.269533
2022/8/16,1408.86,1410.06,66.95035460992904,26.20571428571431,1416.94,1386.307857142857,1361.2480952380952,1361.2480952380952,1451.420496634985,1271.0756938412053,32.548645,29.241992,6.613306
2022/8/17,1406.6,1409.9,57.60993392572335,24.970714285714312,1417.0257142857142,1389.6571428571428,1367.0404761904763,1367.0404761904763,1454.5763009108236,1279.504651470129,31.212823,29.636158,3.15333
2022/8/18,1429.33,1405.68,73.90990990990987,25.157142857142876,1418.2385714285715,1395.705714285714,1372.8971428571429,1372.8971428571429,1460.9673477238339,1284.8269379904518,31.623757,30.033678,3.180158
2022/8/19,1384.54,1429.66,0,26.32357142857146,1412.445714285714,1397.6878571428572,1375.9533333333334,1375.9533333333334,1459.0425755529457,1292.864091113721,28.012337,29.62941,-3.234145
2022/8/22,1386.01,1379.57,16.77465802735793,24.631428571428614,1404.4871428571425,1401.0314285714285,1379.417619047619,1379.417619047619,1453.7679990487572,1305.0672390464806,24.980914,28.69971,-7.437594
2022/8/23,1387.94,1385.62,19.553635709143478,23.13428571428577,1401.8614285714284,1404.4492857142857,1383.5933333333332,1383.5933333333332,1450.1651417810383,1317.0215248856282,22.475144,27.454797,-9.959307
2022/8/24,1333.74,1390.65,0,25.819285714285765,1391.002857142857,1403.177857142857,1384.5790476190475,1384.5790476190475,1452.0898861328747,1317.0682091052204,15.93216,25.15027,-18.436219
2022/8/25,1312.81,1336.9,9.00713436385248,25.10071428571434,1377.2814285714287,1397.1107142857143,1383.2990476190475,1383.2990476190475,1457.6835593840933,1308.9145358540018,8.954698,21.911155,-25.912914
2022/8/26,1299.32,1320.47,1.671006944444405,26.08571428571434,1361.9557142857143,1389.4907142857141,1380.4233333333334,1380.4233333333334,1462.3024924578947,1298.5441742087721,2.309853,17.990895,-31.362085
2022/8/29,1314.75,1283.4,20.645373724069756,27.01285714285718,1345.587142857143,1381.912857142857,1378.9995238095237,1378.9995238095237,1465.646307817617,1292.3527398014303,-1.691663,14.054383,-31.492093
2022/8/30,1306.2,1315.03,15.014817253868928,26.87857142857146,1334.3957142857143,1373.4207142857142,1376.5904761904762,1376.5904761904762,1467.6613214877266,1285.519630893226,-5.489527,10.145601,-31.270256
2022/8/31,1271.91,1303.86,1.1079493854817182,27.910714285714334,1318.0957142857144,1361.2914285714285,1373.3861904761904,1373.3861904761904,1474.9987048111454,1271.7736761412355,-11.137887,5.888904,-34.053581
2022/9/1,1268.5,1274.61,0.39766081871344316,26.49142857142861,1301.032857142857,1351.4471428571428,1369.9771428571428,1369.9771428571428,1481.8979851661406,1258.056300548145,-15.708335,1.569456,-34.555582
2022/9/2,1280.08,1270.04,11.436413540713625,27.192142857142894,1293.3671428571429,1342.1849999999997,1366.5742857142857,1366.5742857142857,1484.748652063773,1248.3999193647983,-18.186398,-2.381715,-31.609366
2022/9/5,1276.75,1281.74,9.293621087839497,27.272142857142885,1288.2157142857143,1332.7485714285715,1360.8123809523809,1360.8123809523809,1483.596230584667,1238.0285313200948,-20.186289,-5.94263,-28.487318
2022/9/6,1299.57,1280.28,48.02283486494004,28.664285714285743,1288.2514285714285,1325.1035714285713,1355.7442857142855,1355.7442857142855,1477.550346833019,1233.9382245955521,-19.702713,-8.694646,-22.016133
2022/9/7,1319.01,1295.47,80.516572111078,29.52571428571431,1288.8600000000001,1317.2235714285714,1350.895238095238,1350.895238095238,1468.5582712337978,1233.2322049566783,-17.548541,-10.465425,-14.166232
2022/9/8,1303.86,1319.05,57.897879964168354,27.30500000000003,1288.5257142857142,1311.4607142857144,1345.122380952381,1345.122380952381,1455.3869983387651,1234.857763565997,-16.869363,-11.746213,-10.246301
2022/9/9,1294.63,1303.55,44.11764705882379,27.845714285714298,1291.7714285714285,1304.9335714285714,1338.118095238095,1338.118095238095,1445.5802629946807,1230.6559274815095,-16.881297,-12.77323,-8.216135
2022/9/13,1296.39,1296.96,46.74529710361327,28.08000000000001,1295.7557142857142,1298.3942857142858,1332.8833333333332,1332.8833333333332,1435.53040471462,1230.2362619520463,-16.557868,-13.530157,-6.055422
2022/9/14,1293.83,1280.03,42.92326067482829,25.187142857142867,1297.7199999999998,1295.5435714285716,1327.3633333333332,1327.3633333333332,1423.8870338916454,1230.839632775021,-16.319993,-14.088125,-4.463736
2022/9/15,1248.42,1297.95,12.656641604010149,27.004285714285725,1293.672857142857,1290.9442857142858,1319.7233333333334,1319.7233333333334,1413.3838156983043,1226.0628509683625,-19.57009,-15.184518,-8.771145
2022/9/16,1243.33,1245.68,7.341269841269813,26.49642857142859,1285.6385714285714,1286.945,1311.9485714285713,1311.9485714285713,1394.212552540707,1229.6845903164356,-22.299482,-16.60751,-11.383943
2022/9/19,1217.66,1243.27,3.6388140161726437,26.157142857142876,1271.1599999999999,1280.01,1301.8690476190477,1301.8690476190477,1384.4771694256697,1219.2609258124257,-26.231518,-18.532312,-15.398412
2022/9/20,1230.39,1223.93,14.361522911051363,26.982142857142872,1260.6642857142856,1274.5949999999998,1294.5285714285715,1294.5285714285715,1371.2325592408902,1217.8245836162528,-27.99774,-20.425398,-15.144685
2022/9/21,1216.34,1227.71,2.723806065008169,25.532142857142876,1249.48,1270.6257142857141,1286.4490476190476,1286.4490476190476,1354.9552773703138,1217.9428178677815,-30.183268,-22.376972,-15.612592
2022/9/22,1224.38,1210.17,14.789758534554586,26.486428571428583,1239.1928571428573,1267.4742857142858,1278.6604761904762,1278.6604761904762,1347.0255775599578,1210.2953748209945,-30.910239,-24.083625,-13.653228
2022/9/23,1196.86,1224.76,3.9849030106205228,27.20500000000001,1225.34,1261.5300000000002,1272.142380952381,1272.142380952381,1346.7144928271962,1197.5702690775659,-33.322878,-25.931476,-14.782804
2022/9/26,1197.02,1190.29,6.251161062604507,27.65000000000001,1217.9971428571428,1255.8350000000003,1266.6285714285714,1266.6285714285714,1346.6025201868777,1186.654622670265,-34.82061,-27.709302,-14.222615
2022/9/27,1222.24,1200.12,29.676760170908434,27.30285714285716,1214.9842857142855,1250.3114285714287,1262.9580952380952,1262.9580952380952,1341.503481721904,1184.4127087542863,-33.585379,-28.884518,-9.401723
2022/9/28,1190.52,1220.8,0.29513666110614395,26.955000000000023,1211.107142857143,1241.1335714285713,1257.0423809523809,1257.0423809523809,1338.3653079908327,1175.719453913929,-34.765237,-30.060662,-9.409151
2022/9/29,1200.86,1198.4,18.93925819745556,26.938571428571453,1206.8885714285714,1233.7764285714286,1252.0261904761905,1252.0261904761905,1336.315768429666,1167.7366125227152,-34.468598,-30.942249,-7.052699
2022/9/30,1170.61,1197.52,0,27.660000000000032,1200.3557142857142,1224.917857142857,1247.202380952381,1247.202380952381,1338.3135634366413,1156.0911984681206,-36.25649,-32.005097,-8.502786
2022/10/10,1123.34,1167.19,2.0981387478849554,30.202142857142885,1185.9214285714286,1212.5571428571427,1240.29,1240.29,1345.0500640008852,1135.5299359991147,-41.014907,-33.807059,-14.415696
2022/10/11,1119.18,1124.75,2.1547502448580644,29.890714285714303,1174.8242857142857,1200.082142857143,1232.6280952380953,1232.6280952380953,1348.340626079314,1116.9155643968766,-44.607457,-35.967139,-17.280636
2022/10/12,1162.16,1118.12,49.00619094167488,29.784285714285733,1169.8442857142857,1193.9207142857142,1227.1714285714286,1227.1714285714286,1341.9102907576346,1112.4325663852226,-43.485182,-37.470747,-12.028869
2022/10/13,1173.7,1155.38,59.63073852295413,30.212142857142858,1162.91,1188.947142857143,1221.177619047619,1221.177619047619,1328.6371613781646,1113.7180767170732,-41.189779,-38.214554,-5.95045
2022/10/14,1217.81,1186.92,96.31570192947433,31.288571428571426,1166.8085714285714,1188.9578571428572,1216.3585714285714,1216.3585714285714,1315.6335906587556,1117.0835521983872,-35.40324,-37.652291,4.498101
2022/10/17,1233.94,1214.95,99.52477936184665,30.75714285714285,1171.5342857142857,1189.2114285714285,1213.0290476190476,1213.0290476190476,1305.1173861915734,1120.9407090465218,-29.179448,-35.957722,13.556548
2022/10/18,1238.81,1238.21,94.92125164781783,30.99071428571428,1181.2771428571427,1190.8164285714286,1210.3709523809525,1210.3709523809525,1294.176771799514,1126.565132962391,-23.582239,-33.482626,19.800774
2022/10/19,1227.01,1236.3,86.73419829320746,29.87357142857143,1196.087142857143,1191.0042857142857,1207.067142857143,1207.067142857143,1280.8729240883806,1133.2613616259052,-19.869528,-30.760006,21.780957
2022/10/20,1236.02,1221.99,89.07350790907878,30.508571428571422,1212.7785714285715,1193.8014285714287,1204.314285714286,1204.314285714286,1276.6986087916198,1131.929962636952,-16.015529,-27.811111,23.591164
2022/10/21,1245.98,1235.63,95.69320749700915,30.43714285714285,1224.7528571428572,1197.2985714285714,1204.1980952380952,1204.1980952380952,1276.909089491087,1131.4871009851036,-12.018971,-24.652683,25.267424
2022/10/24,1242.8,1247.96,84.16019127316197,30.929285714285697,1234.6242857142856,1198.7671428571427,1204.172857142857,1204.172857142857,1278.8488337702745,1129.4968805154397,-9.004471,-21.52304,25.037138
2022/10/25,1239.82,1236.77,74.1221910112359,30.83642857142854,1237.7685714285712,1202.2885714285712,1205.2280952380952,1205.2280952380952,1280.733458449457,1129.7227320267334,-6.777789,-18.57399,23.592401
2022/10/26,1280.36,1241.85,95.39518235464836,32.68714285714282,1244.3999999999999,1207.967142857143,1207.6076190476192,1207.6076190476192,1290.3978060836996,1124.8174320115388,-1.722038,-15.2036,26.963123
2022/10/27,1266.42,1284.39,68.88002989909054,32.31071428571425,1248.3442857142857,1214.810714285714,1209.992380952381,1209.992380952381,1296.6659340363872,1123.3188278683747,1.146622,-11.933556,26.160354
2022/10/28,1240.42,1254.59,36.489348448984636,31.344999999999963,1250.26,1223.1735714285714,1210.7561904761906,1210.7561904761906,1298.301219106549,1123.211161845832,1.307006,-9.285443,21.184899
2022/10/31,1256.02,1235.69,55.923757319048065,32.79357142857139,1253.1171428571429,1232.9478571428572,1213.5733333333333,1213.5733333333333,1303.0263132548414,1124.1203534118251,2.662214,-6.895912,19.116251
2022/11/1,1277.82,1258.33,83.08209791952142,30.882857142857087,1257.6657142857143,1241.2092857142857,1217.4209523809525,1217.4209523809525,1311.2458531269467,1123.5960516349583,5.432678,-4.430194,19.725744
2022/11/2,1302.59,1276.25,88.59045747352326,31.30499999999995,1266.207142857143,1250.4157142857143,1221.247142857143,1221.247142857143,1321.5319060960842,1120.9623796182018,9.517314,-1.640692,22.316013
2022/11/3,1321.4,1292.17,98.81364310430072,30.0621428571428,1277.8614285714284,1257.815,1227.4795238095237,1227.4795238095237,1336.3386697831218,1118.6203778359256,14.109581,1.509362,25.200437
2022/11/4,1343.54,1324.75,96.26271386895844,30.58071428571423,1286.8871428571426,1265.6435714285715,1234.2738095238096,1234.2738095238096,1350.8651431549622,1117.682475892657,19.312871,5.070064,28.485614
2022/11/7,1331.45,1341.52,85.05195843325345,30.65714285714278,1296.1771428571428,1272.2607142857141,1241.932857142857,1241.932857142857,1352.6395025716724,1131.2262117140417,22.204989,8.497049,27.41588
2022/11/8,1322.39,1332.61,77.00506261657351,31.118571428571336,1307.8871428571426,1279.0735714285713,1251.4114285714286,1251.4114285714286,1348.9023335399193,1153.920523602938,23.49511,11.496661,23.996898
2022/11/9,1311.51,1321.67,67.34168220978772,29.407857142857065,1315.8142857142855,1284.4657142857143,1260.57,1260.57,1349.6614809501514,1171.4785190498485,23.370218,13.871373,18.997691
2022/11/10,1289.32,1306.98,47.633004707345165,29.49785714285708,1317.457142857143,1287.5614285714287,1266.625238095238,1266.625238095238,1344.998282407255,1188.2521937832212,21.235898,15.344278,11.783241
2022/11/11,1288.13,1323.83,41.11600587371518,29.754285714285647,1315.3914285714286,1290.7992857142858,1272.0742857142857,1272.0742857142857,1346.561895104225,1197.5866763243464,19.226777,16.120778,6.211999
2022/11/14,1281.41,1285.84,9.35339568930472,28.819999999999936,1309.6785714285713,1293.7700000000002,1275.1028571428571,1275.1028571428571,1347.0934822342483,1203.112232051466,16.897502,16.276123,1.24276
2022/11/15,1320.46,1281.47,62.28819303239808,28.373571428571363,1306.3814285714286,1296.6342857142859,1279.2228571428573,1279.2228571428573,1351.3167375386508,1207.1289767470637,17.995108,16.61992,2.750376
2022/11/16,1303.85,1322.89,39.77226514843422,28.128571428571377,1302.4385714285713,1299.307857142857,1282.3200000000002,1282.3200000000002,1350.3181704010592,1214.3218295989411,17.324968,16.760929,1.128078
2022/11/17,1312.66,1298.68,52.04638472032757,27.729999999999954,1301.0485714285714,1304.4678571428574,1286.3985714285714,1286.3985714285714,1351.322921535745,1221.4742213213976,17.305287,16.869801,0.870972
2022/11/18,1301.81,1311.22,46.98795180722891,26.912142857142822,1299.662857142857,1307.7385714285715,1289.5314285714285,1289.5314285714285,1351.412131421832,1227.6507257210249,16.227128,16.741266,-1.028276
2022/11/21,1308.81,1295.38,63.53028338581209,25.82428571428568,1302.447142857143,1309.952142857143,1292.5233333333333,1292.5233333333333,1350.3275209342967,1234.71914573237,15.755897,16.544192,-1.57659
2022/11/22,1282.57,1306.08,16.342254663422455,25.369999999999955,1301.652857142857,1308.5221428571429,1294.4171428571428,1294.4171428571428,1346.5076948239573,1242.3265908903284,13.113925,15.858139,-5.488427
2022/11/23,1278.76,1280.98,39.31600915578303,25.614999999999977,1301.2742857142857,1305.4764285714284,1296.2714285714287,1296.2714285714287,1348.4753244131139,1244.0675327297436,10.590626,14.804637,-8.42802
2022/11/24,1279.34,1281.23,40.61093686076628,24.672857142857115,1295.3999999999999,1300.890714285714,1296.2228571428573,1296.2228571428573,1347.133684488811,1245.3120297969035,8.53926,13.551561,-10.024603
2022/11/25,1255.29,1276.43,7.813991545070238,24.95142857142855,1288.462857142857,1295.4507142857144,1295.692857142857,1295.692857142857,1343.4151918785808,1247.9705224071333,4.916231,11.824495,-13.816527
2022/11/28,1246.18,1237.88,9.763557228561293,24.78714285714284,1278.9657142857143,1290.0071428571428,1295.9671428571428,1295.9671428571428,1345.6924630937028,1246.2418226205828,1.294928,9.718582,-16.847308
2022/11/29,1255.96,1248.58,21.505887950517355,24.62714285714282,1272.4157142857143,1286.0392857142856,1295.9642857142858,1295.9642857142858,1348.4389806783902,1243.4895907501814,-0.776862,7.619493,-16.792711
2022/11/30,1248.27,1255.23,12.358748661829285,23.737857142857106,1263.7671428571427,1283.107142857143,1294.5571428571427,1294.5571428571427,1351.2399000886435,1237.874385625642,-3.004654,5.494663,-16.998635
2022/12/1,1266.25,1260.41,39.99718031862393,22.76071428571426,1261.435714285714,1281.5442857142857,1292.8266666666666,1292.8266666666666,1349.294298978852,1236.359034354481,-3.281532,3.739424,-14.041912
2022/12/2,1272.84,1262.96,51.260997067448535,23.219285714285693,1260.59,1280.9321428571427,1290.5142857142857,1290.5142857142857,1341.857313365738,1239.1712580628334,-2.935364,2.404467,-10.679662
2022/12/5,1267.58,1280.67,59.13978494623643,21.79499999999999,1258.9099999999999,1277.155,1286.8971428571429,1286.8971428571429,1334.6445274534344,1239.1497582608513,-3.0503,1.313513,-8.727627
2022/12/6,1268.07,1264.76,60.115491835921844,21.569999999999986,1260.7357142857143,1274.5992857142858,1283.8790476190475,1283.8790476190475,1328.681032196764,1239.077063041331,-3.0665,0.437511,-7.008021
2022/12/7,1264.92,1265.16,55.36445536445538,20.339285714285698,1263.412857142857,1271.1892857142855,1281.1423809523808,1281.1423809523808,1324.2879282129927,1237.9968336917689,-3.295528,-0.309097,-5.972862
2022/12/8,1258.27,1263.68,41.74856674856656,19.37571428571427,1263.7428571428572,1268.0792857142858,1278.607142857143,1278.607142857143,1322.5115424807843,1234.7027432335015,-3.967895,-1.040857,-5.854077
2022/12/9,1257.9,1260.08,36.16832779623505,18.957142857142863,1265.1185714285714,1264.4428571428568,1277.1109523809525,1277.1109523809525,1321.6344075832892,1232.5874971786159,-4.478975,-1.72848,-5.50099
2022/12/12,1264.12,1256.1,49.944629014396256,18.011428571428578,1264.814285714286,1263.125,1275.967619047619,1275.967619047619,1320.7651511577083,1231.17008693753,-4.33217,-2.249218,-4.165903
2022/12/13,1239.89,1262.69,0.5943536404164707,17.343571428571426,1260.107142857143,1260.3485714285714,1273.990476190476,1273.990476190476,1316.2577630805656,1231.7231893003866,-6.100659,-3.019506,-6.162305
2022/12/14,1234.28,1250.58,1.5581002440396612,17.589285714285715,1255.3500000000001,1257.1299999999999,1269.8866666666665,1269.8866666666665,1312.4518608861672,1227.321472447166,-7.864226,-3.98845,-7.751551
2022/12/15,1243.3,1234.04,20.859805167301786,16.66142857142857,1251.8114285714287,1256.2735714285714,1267.0033333333333,1267.0033333333333,1305.41170000679,1228.5949666598767,-8.436773,-4.878115,-7.117316
2022/12/16,1223.36,1238.78,5.675813874211562,17.08000000000001,1245.8742857142856,1254.6435714285712,1262.7509523809524,1262.7509523809524,1301.2341744803844,1224.2677302815205,-10.379859,-5.978464,-8.802791
2022/12/19,1196.76,1220.27,2.2501571338780195,18.02642857142858,1237.0871428571427,1250.4150000000002,1257.7485714285713,1257.7485714285713,1299.3038750864857,1216.1932677706568,-13.905869,-7.563945,-12.683848
2022/12/20,1191.12,1195.74,2.7249683143217585,17.639285714285716,1227.547142857143,1246.3328571428572,1252.1442857142856,1252.1442857142856,1300.5736304939292,1203.714940934642,-16.959855,-9.443127,-15.033456
2022/12/21,1174.67,1190.15,4.459251665812546,17.552142857142858,1214.7685714285712,1239.7914285714285,1247.0061904761906,1247.0061904761906,1304.2702838552211,1189.74209709716,-20.471555,-11.648812,-17.645485
2022/12/22,1158.33,1178.13,2.2226189413550026,17.44714285714287,1203.1171428571429,1231.6121428571428,1241.2714285714285,1241.2714285714285,1308.2005435010244,1174.3423136418326,-24.293069,-14.177664,-20.23081
2022/12/23,1149.96,1152.44,6.183422103861567,17.21071428571429,1191.0714285714287,1223.2107142857144,1235.1104761904762,1235.1104761904762,1312.5201389287865,1157.700813452166,-27.67798,-16.877727,-21.600507
2022/12/26,1187.65,1150.77,41.758445164275926,18.600714285714275,1183.1214285714286,1217.4664285714284,1231.8895238095238,1231.8895238095238,1311.7628170208143,1152.0162305982333,-27.007948,-18.903771,-16.208354
2022/12/27,1203.18,1189.03,59.1245856892183,19.243571428571418,1180.2385714285715,1213.0564285714286,1229.8419047619047,1229.8419047619047,1309.7549054563829,1149.9289040674266,-24.936351,-20.110287,-9.652128
2022/12/28,1193.1,1200.07,52.54025974025968,19.506428571428565,1179.7157142857143,1208.4014285714286,1226.8485714285714,1226.8485714285714,1307.6967193746525,1146.0004234824903,-23.833233,-20.854876,-5.956713
2022/12/29,1199.46,1191.36,73.2312837664009,19.867857142857133,1180.9071428571428,1204.2271428571428,1224.5242857142857,1224.5242857142857,1303.8365290380511,1145.2120423905203,-22.190012,-21.121903,-2.136217
2022/12/30,1196.79,1201.78,81.95136686301157,19.41,1184.0671428571427,1199.4178571428572,1221.2166666666667,1221.2166666666667,1297.5922343981817,1144.8410989351516,-20.862702,-21.070063,0.414722
2023/1/3,1227.37,1197.32,98.84655714785039,19.96357142857143,1193.93,1198.5235714285714,1219.0514285714287,1219.0514285714287,1292.044168080561,1146.0586890622965,-17.145605,-20.285172,6.279133
2023/1/4,1221.55,1231.56,88.75659889924745,20.022857142857156,1204.1571428571428,1197.6142857142859,1216.8595238095238,1216.8595238095238,1285.8021806529246,1147.916866966123,-14.502232,-19.128584,9.252704
2023/1/5,1238.53,1222.58,98.78575838649921,20.576428571428583,1211.4257142857143,1197.2735714285714,1215.452857142857,1215.452857142857,1281.2548108732149,1149.6509034124992,-10.911415,-17.48515,13.14747
2023/1/6,1247.33,1240.23,89.39085354563966,20.361428571428583,1217.732857142857,1198.9857142857143,1214.615238095238,1214.615238095238,1278.9985549519283,1150.2319212385478,-7.271756,-15.442471,16.34143
2023/1/9,1249.74,1251.46,88.21614583333339,19.161428571428605,1225.8242857142855,1202.77,1214.2090476190476,1214.2090476190476,1277.4728749738183,1150.945220264277,-4.145052,-13.182987,18.075871
2023/1/10,1253.79,1251.5,92.58490286222751,19.064285714285738,1233.5857142857144,1207.2464285714286,1214.0133333333333,1214.0133333333333,1275.6336678444218,1152.3929988222449,-1.325041,-10.811398,18.972714
2023/1/11,1233.29,1254.12,62.18300459736026,19.123571428571463,1238.7999999999997,1211.4335714285714,1212.5452380952381,1212.5452380952381,1273.5936249784957,1151.4968512119806,-0.735858,-8.79629,16.120864
2023/1/12,1234.38,1236.17,61.0623703940025,18.07785714285717,1239.8014285714287,1216.8657142857141,1212.2828571428572,1212.2828571428572,1273.3392266454518,1151.2264876402626,-0.17891,-7.072814,13.787808
2023/1/13,1237.43,1236.93,65.92758015632496,17.4664285714286,1242.07,1223.1135714285715,1212.432857142857,1212.432857142857,1272.8926945209441,1151.97301976477,0.502789,-5.557693,12.120965
2023/1/16,1261.54,1236.79,83.91388062314014,17.186428571428614,1245.357142857143,1228.3914285714286,1213.3014285714285,1213.3014285714285,1277.7017977350936,1148.9010594077633,2.954459,-3.855263,13.619443
2023/1/17,1272.45,1265.7,95.90773809523802,16.52142857142862,1248.945714285714,1233.3392857142858,1215.6390476190475,1215.6390476190475,1284.791518397265,1146.48657684083,5.711927,-1.941825,15.307504
2023/1/18,1275.03,1275.85,93.98987768873866,16.118571428571467,1252.5585714285714,1239.1914285714286,1219.3661904761907,1219.3661904761907,1292.10284315662,1146.6295377957613,8.013055,0.049151,15.927808
2023/1/19,1298.26,1272.9,100,16.688571428571453,1258.9114285714284,1246.2485714285715,1224.4680952380954,1224.4680952380954,1301.579242251221,1147.3569482249698,11.577722,2.354865,18.445713
2023/1/20,1301.94,1300.88,92.77092796885147,16.635000000000023,1268.7185714285715,1253.7592857142859,1230.5285714285715,1230.5285714285715,1307.4775210879402,1153.5796217692027,14.532173,4.790327,19.483693
2023/1/30,1305.26,1316.98,86.45399907535827,15.40500000000002,1278.8442857142857,1259.3228571428572,1237.5252380952381,1237.5252380952381,1309.915645216306,1165.1348309741702,16.946149,7.221491,19.449316
